time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
11:25.441,0.83642578125,0.03125,1.8837890625,-1.44195556640625,-0.0762939453125,0.22125244140625,-7.796825396825397,2.0991452991452992,28.93821733821734,-1.91796875,-0.0615234375,0.41064453125,0.0,0.0,0.0,23.690354090354088,-59.67570207570208,38.38437118437118,-0.38427734375,2.0126953125,-0.0322265625,-1.01470947265625,0.8544921875,1.54876708984375,-82.01660561660562,28.93821733821734,-22.04102564102564
11:26.417,0.8447265625,0.02294921875,1.861328125,-1.068115234375,1.41143798828125,0.14495849609375,-7.946764346764346,2.548962148962149,29.088156288156288,-1.9365234375,-0.04443359375,0.376953125,0.0,0.0,0.0,24.589987789987788,-60.275457875457874,37.48473748473749,-0.384765625,2.0107421875,-0.03173828125,-1.0223388671875,0.8544921875,1.46484375,-82.76630036630036,28.488400488400487,-22.04102564102564
11:27.391,0.8681640625,0.021484375,1.87060546875,-0.79345703125,1.8310546875,0.274658203125,-8.996336996336996,1.9492063492063492,27.438827838827837,-1.92333984375,-0.0322265625,0.35986328125,0.0,0.0,0.0,23.690354090354088,-60.425396825396824,36.285225885225884,-0.384765625,2.0107421875,-0.03173828125,-1.2359619140625,0.83160400390625,1.40380859375,-81.86666666666666,28.638339438339436,-22.94065934065934
11:28.317,0.87890625,0.03076171875,1.85107421875,-0.9765625,3.66973876953125,0.67138671875,-8.846398046398047,2.0991452991452992,28.93821733821734,-1.92138671875,-0.04296875,0.3720703125,0.0,0.0,0.0,23.690354090354088,-60.425396825396824,36.285225885225884,-0.37744140625,2.00634765625,-0.01708984375,-1.2359619140625,0.83160400390625,1.40380859375,-83.66593406593407,29.088156288156288,-20.841514041514042
11:29.244,0.8876953125,0.01708984375,1.849609375,-1.13677978515625,1.068115234375,0.3509521484375,-8.846398046398047,1.6493284493284492,29.987789987789988,-1.92822265625,-0.0703125,0.3291015625,0.0,0.0,0.0,22.79072039072039,-60.57533577533577,36.88498168498168,-0.3798828125,2.021484375,-0.0185546875,-1.03759765625,0.6561279296875,1.5869140625,-83.21611721611721,29.088156288156288,-22.19096459096459
11:30.267,0.87158203125,0.01416015625,1.84619140625,-1.5106201171875,0.885009765625,0.09918212890625,-7.646886446886446,1.1995115995115995,26.389255189255188,-1.94189453125,-0.05419921875,0.35107421875,0.0,0.0,0.0,24.14017094017094,-60.57533577533577,36.435164835164834,-0.38037109375,2.01318359375,-0.0302734375,-0.93841552734375,0.69427490234375,1.54876708984375,-81.41684981684982,27.588766788766787,-22.64078144078144
11:31.242,0.8896484375,0.02294921875,1.85498046875,-1.5106201171875,1.24359130859375,0.213623046875,-7.646886446886446,1.4993894993894994,27.738705738705736,-1.943359375,-0.06591796875,0.32666015625,0.0,0.0,0.0,24.14017094017094,-60.57533577533577,36.435164835164834,-0.3779296875,2.0048828125,-0.0361328125,-0.90789794921875,0.87738037109375,1.922607421875,-82.46642246642246,29.088156288156288,-21.89108669108669
11:32.364,0.8798828125,0.01611328125,1.84619140625,-1.495361328125,-0.93841552734375,0.274658203125,-6.747252747252747,1.3494505494505493,28.188522588522588,-1.943359375,-0.0576171875,0.36328125,0.0,0.0,0.0,24.14017094017094,-59.07594627594627,37.18485958485958,-0.3798828125,2.01611328125,-0.02490234375,-0.90789794921875,0.87738037109375,1.922607421875,-83.21611721611721,29.088156288156288,-22.19096459096459
11:33.290,0.8759765625,0.015625,1.853515625,-1.3427734375,0.3204345703125,-0.0152587890625,-8.246642246642246,2.399023199023199,28.188522588522588,-1.9306640625,-0.0634765625,0.34033203125,0.0,0.0,0.0,24.739926739926737,-59.975579975579976,38.084493284493284,-0.3759765625,2.01025390625,-0.025390625,-0.67901611328125,0.93841552734375,1.495361328125,-83.21611721611721,28.338461538461537,-23.24053724053724
11:34.557,0.88818359375,0.01953125,1.84130859375,-1.44195556640625,1.30462646484375,0.40435791015625,-9.296214896214895,2.399023199023199,29.537973137973136,-1.9365234375,-0.06884765625,0.36865234375,0.0,0.0,0.0,25.03980463980464,-60.72527472527472,37.33479853479853,-0.38232421875,2.01025390625,-0.02783203125,-1.007080078125,1.10626220703125,1.16729736328125,-83.06617826617827,29.537973137973136,-23.09059829059829
11:35.484,0.86083984375,0.013671875,1.86962890625,-1.07574462890625,1.8768310546875,0.7171630859375,-7.496947496947497,2.848840048840049,28.488400488400487,-1.9365234375,-0.06884765625,0.36865234375,0.0,0.0,0.0,22.94065934065934,-60.425396825396824,37.03492063492063,-0.3720703125,2.02685546875,-0.02978515625,-1.03759765625,1.03759765625,1.6326904296875,-80.81709401709402,27.438827838827837,-22.34090354090354
11:36.654,0.89453125,0.0283203125,1.84521484375,-1.2054443359375,0.58746337890625,-0.091552734375,-8.546520146520146,0.5997557997557997,27.88864468864469,-1.9423828125,-0.07666015625,0.35693359375,0.0,0.0,0.0,25.18974358974359,-59.825641025641026,36.135286935286935,-0.38134765625,2.0078125,-0.03955078125,-0.90789794921875,0.66375732421875,1.64794921875,-84.11575091575091,27.438827838827837,-22.34090354090354
11:37.677,0.8896484375,0.02734375,1.85009765625,-1.16729736328125,1.62506103515625,0.396728515625,-8.396581196581197,0.7496947496947497,28.788278388278385,-1.9306640625,-0.056640625,0.359375,0.0,0.0,0.0,25.489621489621488,-59.975579975579976,36.285225885225884,-0.38232421875,2.01416015625,-0.02783203125,-1.251220703125,0.78582763671875,1.4801025390625,-82.76630036630036,27.438827838827837,-23.39047619047619
11:38.604,0.85693359375,0.0224609375,1.857421875,-1.16729736328125,1.62506103515625,0.396728515625,-7.796825396825397,1.0495726495726496,27.13894993894994,-1.92626953125,-0.06103515625,0.34423828125,0.0,0.0,0.0,24.88986568986569,-59.07594627594627,37.934554334554335,-0.376953125,2.00927734375,-0.02978515625,-0.95367431640625,0.61798095703125,1.6326904296875,-83.06617826617827,27.13894993894994,-22.79072039072039
11:39.725,0.87158203125,0.01806640625,1.85400390625,-1.1138916015625,1.4495849609375,0.02288818359375,-7.646886446886446,1.9492063492063492,28.03858363858364,-1.94677734375,-0.056640625,0.2041015625,0.0,0.0,0.0,24.29010989010989,-61.17509157509157,36.58510378510378,-0.38330078125,2.00830078125,-0.021484375,-1.068115234375,0.69427490234375,1.60980224609375,-83.81587301587301,28.188522588522588,-23.39047619047619
11:40.651,0.90234375,0.02197265625,1.8544921875,-1.1138916015625,1.4495849609375,0.02288818359375,-9.296214896214895,1.3494505494505493,28.188522588522588,-1.9150390625,-0.0439453125,0.494140625,0.0,0.0,0.0,24.88986568986569,-60.275457875457874,34.336019536019535,-0.3681640625,2.01611328125,-0.01953125,-0.93841552734375,0.8544921875,1.44195556640625,-83.96581196581197,29.088156288156288,-22.64078144078144
11:41.919,0.82177734375,0.0068359375,1.869140625,-1.24359130859375,1.1138916015625,0.38909912109375,-7.646886446886446,1.4993894993894994,28.338461538461537,-1.93115234375,-0.03662109375,0.5546875,0.0,0.0,0.0,23.09059829059829,-60.275457875457874,38.98412698412698,-0.2001953125,2.03173828125,-0.09814453125,0.5340576171875,0.396728515625,-2.74658203125,-82.16654456654456,29.388034188034187,-22.64078144078144
11:42.796,0.8095703125,0.015625,1.884765625,-1.8310546875,4.82177734375,-0.06866455078125,-7.646886446886446,2.249084249084249,28.338461538461537,-1.9287109375,-0.009765625,0.5322265625,0.0,0.0,0.0,23.99023199023199,-60.425396825396824,41.533089133089135,-0.43359375,1.9541015625,-0.12255859375,-0.81634521484375,7.04193115234375,5.950927734375,-83.06617826617827,27.13894993894994,-23.39047619047619
11:43.771,0.76806640625,-0.02099609375,1.890625,-4.6539306640625,-0.09918212890625,-3.8299560546875,-6.447374847374848,3.8984126984126983,28.488400488400487,-1.89794921875,-0.11572265625,0.486328125,0.0,0.0,0.0,23.09059829059829,-60.275457875457874,40.63345543345543,-0.056640625,2.03466796875,-0.18896484375,-0.1220703125,4.33349609375,-3.65447998046875,-81.11697191697192,30.137728937728937,-22.94065934065934
11:44.990,0.73681640625,0.015625,1.88232421875,0.823974609375,6.8511962890625,3.53240966796875,-7.646886446886446,3.598534798534798,29.088156288156288,-1.8720703125,-0.04443359375,0.673828125,0.0,0.0,0.0,23.09059829059829,-59.52576312576312,38.98412698412698,-0.423828125,2.0068359375,-0.15673828125,-3.65447998046875,4.1656494140625,-6.3934326171875,-83.66593406593407,25.78949938949939,-26.83907203907204
11:45.867,0.71875,-0.0390625,1.9326171875,0.19073486328125,-2.1209716796875,0.23651123046875,-6.597313797313797,3.598534798534798,29.687912087912085,-1.8359375,-0.1484375,0.5634765625,0.0,0.0,0.0,22.19096459096459,-58.626129426129424,39.13406593406593,-0.5927734375,1.95703125,-0.1318359375,1.373291015625,-4.0283203125,7.8277587890625,-80.36727716727717,30.437606837606836,-23.690354090354088
11:46.842,0.6708984375,-0.017578125,1.9267578125,-2.13623046875,2.4871826171875,-0.885009765625,-8.696459096459096,3.598534798534798,30.737484737484735,-1.875,-0.0302734375,0.5654296875,0.0,0.0,0.0,23.84029304029304,-59.07594627594627,40.33357753357753,-0.52880859375,1.98193359375,-0.0380859375,-2.84576416015625,-0.14495849609375,1.02996826171875,-82.01660561660562,29.987789987789988,-22.79072039072039
11:47.769,0.75927734375,0.013671875,1.91162109375,0.86212158203125,-6.64520263671875,0.29754638671875,-8.546520146520146,3.1487179487179486,28.93821733821734,-1.8935546875,0.06640625,0.548828125,0.0,0.0,0.0,22.04102564102564,-59.52576312576312,40.63345543345543,-0.80712890625,1.88525390625,0.10791015625,-3.875732421875,4.9285888671875,-4.3792724609375,-82.91623931623931,31.936996336996337,-20.54163614163614
11:48.793,0.7158203125,-0.005859375,1.91455078125,-2.29644775390625,-0.18310546875,-1.31988525390625,-8.696459096459096,4.798046398046398,29.388034188034187,-1.8720703125,0.00390625,0.5546875,0.0,0.0,0.0,23.690354090354088,-61.17509157509157,40.48351648351648,-0.47705078125,1.970703125,-0.06689453125,0.25177001953125,-3.4332275390625,5.706787109375,-78.11819291819292,38.83418803418803,-14.544078144078144
11:49.719,0.7158203125,-0.005859375,1.91455078125,-0.8392333984375,1.007080078125,0.40435791015625,-8.546520146520146,3.8984126984126983,28.188522588522588,-1.8515625,-0.01513671875,0.5693359375,0.0,0.0,0.0,24.14017094017094,-58.77606837606837,41.683028083028084,-0.48779296875,1.95654296875,-0.09619140625,0.78582763671875,-3.7689208984375,9.57489013671875,-80.21733821733821,33.58632478632479,-23.39047619047619
11:50.596,0.75146484375,0.00634765625,1.90185546875,-0.8392333984375,1.007080078125,0.40435791015625,-8.996336996336996,3.598534798534798,27.738705738705736,-1.87158203125,-0.06103515625,0.57421875,0.0,0.0,0.0,24.29010989010989,-59.975579975579976,42.28278388278388,-0.599609375,1.984375,-0.078125,-1.04522705078125,-5.07354736328125,9.77325439453125,-81.86666666666666,32.98656898656898,-24.29010989010989
11:51.523,0.72607421875,0.00732421875,1.9140625,-1.495361328125,-0.885009765625,-0.83160400390625,-8.996336996336996,3.598534798534798,27.738705738705736,-1.87841796875,0.025390625,0.56689453125,0.0,0.0,0.0,24.88986568986569,-58.326251526251525,40.63345543345543,-0.50439453125,1.96435546875,-0.0693359375,-0.5645751953125,3.12042236328125,-0.98419189453125,-80.66715506715506,32.386813186813185,-22.64078144078144
11:52.449,0.73876953125,-0.00341796875,1.9228515625,-2.54058837890625,1.6632080078125,-0.7171630859375,-7.496947496947497,4.947985347985348,29.537973137973136,-1.87841796875,0.025390625,0.56689453125,0.0,0.0,0.0,25.18974358974359,-60.275457875457874,42.13284493284493,-0.66748046875,1.9208984375,-0.05712890625,-2.44903564453125,-0.66375732421875,-0.25177001953125,-82.16654456654456,30.437606837606836,-23.24053724053724
11:53.425,0.73388671875,-0.00146484375,1.916015625,-0.49591064453125,0.6103515625,1.15966796875,-7.197069597069596,4.947985347985348,28.488400488400487,-1.890625,-0.048828125,0.56201171875,0.0,0.0,0.0,23.84029304029304,-60.275457875457874,41.08327228327228,-0.66748046875,1.9208984375,-0.05712890625,-0.732421875,0.91552734375,3.1280517578125,-78.56800976800976,34.485958485958484,-21.59120879120879
11:54.301,0.771484375,-0.0068359375,1.8935546875,-1.33514404296875,0.5645751953125,-0.06866455078125,-7.946764346764346,3.2986568986568985,30.437606837606836,-1.875,-0.0498046875,0.59326171875,0.0,0.0,0.0,23.84029304029304,-60.275457875457874,41.08327228327228,-0.69091796875,1.90576171875,-0.04443359375,-0.732421875,0.91552734375,3.1280517578125,-80.51721611721611,33.28644688644688,-22.34090354090354
11:55.228,0.7529296875,-0.0048828125,1.89306640625,-1.31988525390625,0.7781982421875,0.35858154296875,-6.447374847374848,5.997557997557998,27.588766788766787,-1.87939453125,-0.0302734375,0.572265625,0.0,0.0,0.0,23.24053724053724,-59.22588522588522,39.883760683760684,-0.6650390625,1.91259765625,-0.0419921875,-0.66375732421875,0.77056884765625,2.532958984375,-80.21733821733821,33.88620268620269,-21.741147741147742
11:56.154,0.748046875,-0.0087890625,1.884765625,-0.38909912109375,-0.152587890625,-0.2593994140625,-7.496947496947497,3.8984126984126983,30.287667887667887,-1.88427734375,-0.0537109375,0.51318359375,0.0,0.0,0.0,23.99023199023199,-60.425396825396824,41.533089133089135,-0.681640625,1.91259765625,-0.0556640625,-1.4190673828125,0.91552734375,0.79345703125,-80.21733821733821,33.88620268620269,-21.741147741147742
11:57.031,0.7890625,-0.00244140625,1.8896484375,-1.46484375,1.0833740234375,0.06103515625,-6.747252747252747,4.1982905982905985,27.13894993894994,-1.90087890625,-0.02392578125,0.52734375,0.0,0.0,0.0,24.88986568986569,-60.57533577533577,37.18485958485958,-0.68359375,1.9111328125,-0.0693359375,-1.18255615234375,0.78582763671875,1.47247314453125,-80.36727716727717,33.43638583638584,-20.841514041514042
11:57.958,0.77294921875,-0.00732421875,1.865234375,-0.84686279296875,1.52587890625,0.67138671875,-7.796825396825397,2.399023199023199,28.488400488400487,-1.88623046875,-0.0498046875,0.5087890625,0.0,0.0,0.0,23.99023199023199,-59.22588522588522,39.433943833943836,-0.6806640625,1.91748046875,-0.05126953125,-0.93841552734375,0.78582763671875,1.82342529296875,-79.91746031746031,32.386813186813185,-20.841514041514042
11:58.884,0.765625,0.0,1.8955078125,-0.79345703125,1.5106201171875,0.14495849609375,-5.697680097680098,3.4485958485958483,24.44004884004884,-1.91064453125,-0.03857421875,0.4560546875,0.0,0.0,0.0,22.94065934065934,-59.22588522588522,37.33479853479853,-0.68798828125,1.9150390625,-0.0478515625,-1.0833740234375,0.732421875,1.4801025390625,-81.11697191697192,34.186080586080585,-19.49206349206349
11:59.908,0.76904296875,-0.00048828125,1.89453125,-1.41143798828125,1.54876708984375,0.05340576171875,-8.246642246642246,3.4485958485958483,28.93821733821734,-1.90576171875,-0.0341796875,0.53369140625,0.0,0.0,0.0,23.690354090354088,-58.92600732600732,39.433943833943836,-0.6826171875,1.908203125,-0.05810546875,-1.15203857421875,0.84686279296875,2.044677734375,-79.76752136752137,33.58632478632479,-20.69157509157509
12:00.834,0.76708984375,-0.00634765625,1.89404296875,-1.50299072265625,1.9073486328125,0.4119873046875,-7.946764346764346,4.348229548229548,25.639560439560437,-1.89599609375,-0.04736328125,0.568359375,0.0,0.0,0.0,22.49084249084249,-58.92600732600732,38.68424908424908,-0.6884765625,1.9150390625,-0.06201171875,-1.1138916015625,0.79345703125,1.51824951171875,-79.76752136752137,35.08571428571428,-20.39169719169719
12:01.712,0.76708984375,-0.00634765625,1.89404296875,-1.35040283203125,1.28173828125,0.1983642578125,-9.296214896214895,2.0991452991452992,28.93821733821734,-1.884765625,-0.0224609375,0.5703125,0.0,0.0,0.0,23.99023199023199,-60.72527472527472,39.883760683760684,-0.7060546875,1.89990234375,-0.05126953125,-0.81634521484375,0.86212158203125,2.26593017578125,-82.01660561660562,34.635897435897434,-21.44126984126984
12:02.638,0.74462890625,-0.0166015625,1.89404296875,-1.35040283203125,1.28173828125,0.1983642578125,-4.798046398046398,3.2986568986568985,23.99023199023199,-1.8662109375,-0.0537109375,0.55126953125,0.0,0.0,0.0,24.29010989010989,-59.67570207570208,38.68424908424908,-0.68408203125,1.908203125,-0.0556640625,-1.12152099609375,0.7781982421875,1.4190673828125,-79.46764346764347,33.58632478632479,-20.39169719169719
12:03.515,0.76123046875,-0.0068359375,1.8916015625,-1.31988525390625,-0.5645751953125,-0.06103515625,-4.798046398046398,3.2986568986568985,23.99023199023199,-1.892578125,-0.0595703125,0.4560546875,0.0,0.0,0.0,25.03980463980464,-59.67570207570208,38.68424908424908,-0.6826171875,1.91455078125,-0.05517578125,-0.92315673828125,0.75531005859375,1.617431640625,-77.96825396825396,33.28644688644688,-21.741147741147742
12:04.490,0.798828125,-0.0009765625,1.88330078125,-1.01470947265625,0.55694580078125,0.0762939453125,-7.496947496947497,3.4485958485958483,27.88864468864469,-1.892578125,-0.0595703125,0.4560546875,0.0,0.0,0.0,23.690354090354088,-58.176312576312576,39.13406593406593,-0.69189453125,1.9140625,-0.06201171875,-0.52642822265625,0.6866455078125,1.1138916015625,-79.91746031746031,32.98656898656898,-22.94065934065934
12:05.368,0.8271484375,-0.0009765625,1.87890625,-1.47247314453125,1.13677978515625,-0.2593994140625,-7.347008547008547,2.548962148962149,30.137728937728937,-1.9150390625,-0.05859375,0.55029296875,0.0,0.0,0.0,23.84029304029304,-59.52576312576312,38.98412698412698,-0.69189453125,1.9140625,-0.06201171875,-1.24359130859375,0.81634521484375,1.71661376953125,-79.91746031746031,32.98656898656898,-21.59120879120879
12:06.538,0.7763671875,-0.0029296875,1.92041015625,-1.31988525390625,0.4119873046875,-0.28228759765625,-7.946764346764346,3.2986568986568985,28.03858363858364,-1.890625,-0.0078125,0.5986328125,0.0,0.0,0.0,23.24053724053724,-59.67570207570208,40.48351648351648,-0.6982421875,1.91455078125,-0.064453125,-0.91552734375,0.640869140625,1.60980224609375,-79.46764346764347,36.435164835164834,-21.741147741147742
12:07.561,0.748046875,-0.001953125,1.90576171875,-1.07574462890625,1.678466796875,0.3662109375,-7.946764346764346,3.2986568986568985,28.03858363858364,-1.8818359375,-0.0478515625,0.5595703125,0.0,0.0,0.0,23.09059829059829,-60.57533577533577,40.033699633699634,-0.6982421875,1.90771484375,-0.0517578125,-0.58746337890625,0.8392333984375,1.51824951171875,-79.01782661782661,35.68547008547009,-20.69157509157509
12:08.536,0.77099609375,-0.00537109375,1.8984375,-1.30462646484375,1.52587890625,0.244140625,-8.846398046398047,3.1487179487179486,27.88864468864469,-1.87744140625,-0.01416015625,0.55029296875,0.0,0.0,0.0,23.24053724053724,-58.92600732600732,40.18363858363858,-0.69091796875,1.9130859375,-0.0576171875,-0.86212158203125,0.48065185546875,2.00653076171875,-79.01782661782661,33.88620268620269,-21.44126984126984
12:09.415,0.75830078125,-0.00244140625,1.90576171875,-1.1444091796875,1.01470947265625,0.213623046875,-7.946764346764346,4.048351648351648,28.788278388278385,-1.87744140625,-0.01416015625,0.55029296875,0.0,0.0,0.0,23.690354090354088,-60.425396825396824,40.93333333333333,-0.701171875,1.91259765625,0.1376953125,-8.8653564453125,-3.9825439453125,0.0152587890625,-79.46764346764347,34.336019536019535,-21.44126984126984
12:10.486,0.8515625,0.001953125,1.8798828125,-0.6256103515625,-1.68609619140625,0.30517578125,-8.396581196581197,1.9492063492063492,28.788278388278385,-1.85693359375,-0.07861328125,0.69921875,0.0,0.0,0.0,23.39047619047619,-59.825641025641026,41.08327228327228,-0.6552734375,1.93359375,0.126953125,-0.60272216796875,1.47247314453125,5.2337646484375,-79.91746031746031,34.186080586080585,-15.893528693528692
12:11.461,0.791015625,0.0087890625,1.8818359375,-0.79345703125,3.13568115234375,1.06048583984375,-8.696459096459096,2.548962148962149,28.338461538461537,-1.85693359375,-0.07861328125,0.69921875,0.0,0.0,0.0,23.39047619047619,-59.825641025641026,38.98412698412698,-0.68701171875,1.91552734375,0.1845703125,-2.74658203125,0.99945068359375,-3.5247802734375,-82.01660561660562,33.28644688644688,-14.694017094017093
12:12.485,0.712890625,-0.00048828125,1.9169921875,-1.04522705078125,1.678466796875,0.17547607421875,-7.646886446886446,3.598534798534798,28.338461538461537,-1.8818359375,-0.0703125,0.5859375,0.0,0.0,0.0,23.39047619047619,-58.326251526251525,37.18485958485958,-0.71142578125,1.904296875,0.181640625,-1.1138916015625,0.77056884765625,0.4119873046875,-80.81709401709402,33.58632478632479,-15.143833943833943
12:13.509,0.73388671875,-0.0078125,1.91796875,-1.0223388671875,2.105712890625,0.58746337890625,-6.747252747252747,2.848840048840049,28.188522588522588,-1.88330078125,-0.08056640625,0.57861328125,0.0,0.0,0.0,22.94065934065934,-59.67570207570208,37.634676434676436,-0.71630859375,1.904296875,0.18505859375,-1.007080078125,0.83160400390625,1.4190673828125,-80.21733821733821,33.58632478632479,-14.394139194139193
12:14.386,0.71875,-0.001953125,1.91064453125,-1.3427734375,0.52642822265625,-0.244140625,-8.246642246642246,3.4485958485958483,29.537973137973136,-1.89111328125,-0.06298828125,0.56640625,0.0,0.0,0.0,23.39047619047619,-59.07594627594627,37.18485958485958,-0.71630859375,1.904296875,0.18505859375,-1.47247314453125,0.1220703125,3.30352783203125,-80.36727716727717,33.43638583638584,-12.145054945054945
12:15.264,0.72265625,-0.00537109375,1.90478515625,-1.24359130859375,1.77764892578125,0.6256103515625,-8.846398046398047,3.1487179487179486,28.488400488400487,-1.8896484375,-0.05517578125,0.5712890625,0.0,0.0,0.0,23.39047619047619,-58.026373626373626,35.835409035409036,-0.71044921875,1.8984375,0.20458984375,-1.47247314453125,0.1220703125,3.30352783203125,-78.86788766788767,34.186080586080585,-13.194627594627594
12:16.239,0.68212890625,-0.0078125,1.9248046875,-1.0986328125,2.12860107421875,0.38909912109375,-6.447374847374848,2.0991452991452992,29.537973137973136,-1.89599609375,-0.04443359375,0.54833984375,0.0,0.0,0.0,23.39047619047619,-58.026373626373626,35.835409035409036,-0.7041015625,1.90966796875,0.17919921875,-1.36566162109375,1.02996826171875,1.312255859375,-78.86788766788767,34.186080586080585,-13.194627594627594
12:17.116,0.67626953125,-0.0087890625,1.9287109375,-1.0833740234375,1.4801025390625,0.37384033203125,-7.946764346764346,3.598534798534798,28.788278388278385,-1.88916015625,-0.08056640625,0.57958984375,0.0,0.0,0.0,23.690354090354088,-57.42661782661782,38.084493284493284,-0.69580078125,1.9091796875,0.1953125,-0.823974609375,1.007080078125,1.50299072265625,-81.26691086691086,32.536752136752135,-13.344566544566543
12:18.043,0.65771484375,-0.01171875,1.9365234375,-1.52587890625,2.5787353515625,0.8392333984375,-8.546520146520146,3.4485958485958483,28.488400488400487,-1.87451171875,-0.04296875,0.6005859375,0.0,0.0,0.0,24.14017094017094,-60.57533577533577,37.934554334554335,-0.68798828125,1.91845703125,0.1806640625,-1.51824951171875,0.6866455078125,0.93841552734375,-79.76752136752137,35.08571428571428,-12.594871794871795
12:18.920,0.6552734375,-0.01953125,1.9404296875,-1.2054443359375,0.91552734375,-0.05340576171875,-8.696459096459096,5.097924297924298,28.03858363858364,-1.86669921875,-0.05859375,0.5654296875,0.0,0.0,0.0,22.34090354090354,-58.326251526251525,37.48473748473749,-0.69677734375,1.91357421875,0.1767578125,-1.1444091796875,0.762939453125,1.50299072265625,-80.21733821733821,33.88620268620269,-13.344566544566543
12:19.798,0.64794921875,-0.0009765625,1.93505859375,-0.92315673828125,1.33514404296875,0.1678466796875,-7.347008547008547,4.798046398046398,29.088156288156288,-1.86962890625,-0.0654296875,0.5478515625,0.0,0.0,0.0,23.39047619047619,-60.57533577533577,36.88498168498168,-0.69482421875,1.91357421875,0.1796875,-1.15203857421875,0.63323974609375,1.77001953125,-79.76752136752137,35.38559218559219,-13.644444444444444
12:20.675,0.64794921875,-0.0009765625,1.93505859375,-0.90789794921875,0.7476806640625,0.17547607421875,-7.197069597069596,4.947985347985348,28.93821733821734,-1.88916015625,-0.06005859375,0.57763671875,0.0,0.0,0.0,22.79072039072039,-58.326251526251525,38.234432234432234,-0.6865234375,1.9208984375,0.1865234375,-1.190185546875,0.5645751953125,1.46484375,-79.61758241758241,34.186080586080585,-14.544078144078144
12:21.601,0.5771484375,-0.005859375,1.9853515625,-0.90789794921875,0.7476806640625,0.17547607421875,-7.197069597069596,3.8984126984126983,28.188522588522588,-1.8740234375,-0.06298828125,0.55908203125,0.0,0.0,0.0,23.99023199023199,-59.975579975579976,37.33479853479853,-0.689453125,1.9111328125,0.17626953125,-1.068115234375,0.66375732421875,1.57928466796875,-80.36727716727717,32.98656898656898,-10.795604395604395
12:22.479,0.650390625,-0.01171875,1.9375,-1.28173828125,1.24359130859375,0.0457763671875,-7.197069597069596,3.8984126984126983,28.188522588522588,-1.8740234375,-0.06298828125,0.55908203125,0.0,0.0,0.0,23.09059829059829,-60.275457875457874,37.48473748473749,-0.69091796875,1.91015625,0.16943359375,-1.4801025390625,0.81634521484375,0.946044921875,-79.91746031746031,32.98656898656898,-13.794383394383393
12:23.356,0.64404296875,-0.04052734375,1.9169921875,-0.31280517578125,2.2125244140625,1.495361328125,-7.347008547008547,4.348229548229548,29.388034188034187,-1.8486328125,-0.04296875,0.6513671875,0.0,0.0,0.0,24.29010989010989,-57.12673992673992,39.883760683760684,-0.69091796875,1.91015625,0.16943359375,-1.4801025390625,0.81634521484375,0.946044921875,-78.86788766788767,36.285225885225884,-14.544078144078144
12:24.234,0.630859375,-0.02392578125,1.9453125,-0.70953369140625,0.7171630859375,0.25177001953125,-6.747252747252747,3.8984126984126983,29.238095238095237,-1.8779296875,-0.05908203125,0.56591796875,0.0,0.0,0.0,24.29010989010989,-57.12673992673992,39.883760683760684,-0.6865234375,1.91796875,0.18212890625,-0.91552734375,0.7171630859375,2.2125244140625,-79.31770451770451,33.43638583638584,-13.794383394383393
12:25.160,0.6611328125,-0.04052734375,1.88427734375,-1.93023681640625,-0.06866455078125,-0.48065185546875,-9.296214896214895,4.947985347985348,28.488400488400487,-1.865234375,-0.05712890625,0.57470703125,0.0,0.0,0.0,22.34090354090354,-59.07594627594627,38.53431013431013,-0.68359375,1.9189453125,0.1728515625,-0.83160400390625,0.701904296875,1.9989013671875,-79.31770451770451,33.43638583638584,-13.794383394383393
12:26.038,0.60546875,-0.029296875,1.94384765625,-1.38092041015625,1.2054443359375,0.19073486328125,-6.897191697191697,5.097924297924298,28.788278388278385,-1.86083984375,-0.0458984375,0.57373046875,0.0,0.0,0.0,23.39047619047619,-58.77606837606837,37.18485958485958,-0.6826171875,1.904296875,0.17626953125,-1.2969970703125,0.67901611328125,1.8768310546875,-80.21733821733821,34.336019536019535,-14.094261294261294
12:26.964,0.60498046875,-0.02197265625,1.9638671875,-1.39617919921875,0.06866455078125,-0.2899169921875,-8.246642246642246,5.697680097680098,28.488400488400487,-1.88525390625,-0.06103515625,0.57177734375,0.0,0.0,0.0,22.34090354090354,-60.275457875457874,38.234432234432234,-0.67919921875,1.91845703125,0.1826171875,-1.0986328125,0.55694580078125,1.8157958984375,-78.71794871794872,33.88620268620269,-14.394139194139193
