time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
19:22.416,0.17041015625,0.392578125,1.904296875,-2.38800048828125,14.8468017578125,31.10504150390625,-13.794383394383393,18.742368742368743,15.893528693528692,-1.87353515625,-0.0654296875,0.5107421875,-2.6397705078125,-0.19073486328125,1.07574462890625,23.39047619047619,-65.67326007326007,30.887423687423688,-0.21044921875,2.0576171875,0.080078125,-1.12152099609375,0.274658203125,2.9296875,-81.86666666666666,21.14139194139194,-18.742368742368743
19:23.245,-0.1748046875,0.23974609375,2.04296875,2.32696533203125,1.617431640625,-33.24127197265625,-10.945543345543346,14.244200244200243,26.539194139194137,-1.87890625,-0.10302734375,0.583984375,-2.6397705078125,-0.19073486328125,1.07574462890625,22.79072039072039,-66.12307692307692,32.536752136752135,-0.1728515625,2.04052734375,0.07568359375,-1.12152099609375,0.274658203125,2.9296875,-82.46642246642246,19.941880341880342,-18.742368742368743
19:24.074,-0.02001953125,0.28076171875,2.04541015625,-1.19781494140625,7.8125,38.41400146484375,-14.544078144078144,13.794383394383393,21.741147741147742,-1.89501953125,-0.06494140625,0.54736328125,-4.75311279296875,0.57220458984375,1.04522705078125,22.79072039072039,-66.12307692307692,32.536752136752135,-0.18359375,2.0400390625,0.08544921875,-1.0833740234375,1.1444091796875,1.27410888671875,-82.46642246642246,19.941880341880342,-18.742368742368743
19:24.952,0.15087890625,0.3720703125,2.01171875,2.98309326171875,-9.3231201171875,-48.492431640625,-9.895970695970696,11.695238095238095,25.78949938949939,-1.90087890625,-0.125,0.5380859375,-1.4190673828125,-0.84686279296875,1.1749267578125,23.690354090354088,-66.57289377289376,34.186080586080585,-0.17333984375,2.05322265625,0.07177734375,-1.312255859375,0.518798828125,1.22833251953125,-80.66715506715506,19.64200244200244,-17.992673992673993
19:25.781,0.2939453125,0.3095703125,2.029296875,0.6561279296875,1.434326171875,27.58026123046875,-13.194627594627594,16.343345543345542,24.14017094017094,-1.87548828125,-0.119140625,0.58349609375,-3.6163330078125,-0.32806396484375,0.5950927734375,22.79072039072039,-66.12307692307692,33.28644688644688,-0.18408203125,2.04296875,0.0810546875,-0.6866455078125,0.6866455078125,2.12860107421875,-81.41684981684982,19.64200244200244,-18.44249084249084
19:26.658,0.2939453125,0.3095703125,2.029296875,-2.5634765625,2.23541259765625,-47.8057861328125,-13.794383394383393,10.195848595848595,22.79072039072039,-1.8720703125,-0.06201171875,0.53515625,0.23651123046875,4.06646728515625,0.99945068359375,23.09059829059829,-67.92234432234432,33.73626373626374,-0.2314453125,2.02587890625,0.107421875,-0.54168701171875,-0.06866455078125,8.06427001953125,-81.86666666666666,20.39169719169719,-18.742368742368743
19:27.487,0.0859375,0.38037109375,2.0400390625,-2.5634765625,2.23541259765625,-47.8057861328125,-11.995115995115995,14.843956043956043,23.84029304029304,-1.86328125,-0.07958984375,0.5810546875,-6.3323974609375,-0.1373291015625,0.701904296875,23.99023199023199,-66.57289377289376,32.386813186813185,-0.287109375,2.02978515625,0.09814453125,-1.25885009765625,3.1280517578125,-3.13568115234375,-82.01660561660562,21.59120879120879,-18.59242979242979
19:28.364,0.09619140625,0.244140625,2.01025390625,-0.49591064453125,3.57818603515625,27.2979736328125,-11.995115995115995,14.843956043956043,23.84029304029304,-1.87548828125,-0.10302734375,0.5498046875,-0.640869140625,0.12969970703125,1.5411376953125,22.04102564102564,-67.17264957264958,32.536752136752135,-0.28564453125,2.0361328125,0.1044921875,-0.78582763671875,1.7242431640625,1.52587890625,-83.66593406593407,22.19096459096459,-17.692796092796094
19:29.291,0.103515625,0.18896484375,2.0087890625,-0.95367431640625,-2.90679931640625,-41.473388671875,-12.894749694749695,14.394139194139193,24.29010989010989,-1.87548828125,-0.10302734375,0.5498046875,-0.640869140625,0.12969970703125,1.5411376953125,23.24053724053724,-65.82319902319902,33.13650793650793,-0.28564453125,2.0361328125,0.1044921875,-0.78582763671875,1.7242431640625,1.52587890625,-83.81587301587301,21.29133089133089,-17.242979242979242
19:30.119,0.04248046875,0.30078125,2.0751953125,-0.8697509765625,19.76776123046875,41.92352294921875,-11.695238095238095,10.945543345543346,25.18974358974359,-1.86572265625,-0.078125,0.546875,-5.3863525390625,1.953125,-0.54168701171875,23.24053724053724,-65.82319902319902,33.13650793650793,-0.27587890625,2.033203125,0.08154296875,-0.75531005859375,0.8697509765625,2.50244140625,-83.81587301587301,21.29133089133089,-17.242979242979242
19:30.948,0.130859375,0.4130859375,1.97314453125,-4.4097900390625,-27.99224853515625,-44.25048828125,-12.594871794871795,13.344566544566543,25.639560439560437,-1.87353515625,-0.04833984375,0.544921875,-2.90679931640625,1.70135498046875,3.59344482421875,22.79072039072039,-65.67326007326007,30.137728937728937,-0.23779296875,2.04541015625,0.0947265625,-0.43487548828125,1.54876708984375,0.35858154296875,-81.11697191697192,21.44126984126984,-17.692796092796094
19:31.825,-0.03564453125,-0.15234375,1.94140625,1.74713134765625,1.6326904296875,-23.96392822265625,-7.646886446886446,12.894749694749695,27.438827838827837,-1.84716796875,-0.11669921875,0.533203125,-0.25177001953125,4.180908203125,-1.007080078125,22.94065934065934,-65.52332112332113,32.386813186813185,-0.24072265625,2.04052734375,0.09521484375,-0.030517578125,0.5340576171875,2.23541259765625,-82.16654456654456,19.34212454212454,-19.49206349206349
19:32.654,-0.03564453125,-0.15234375,1.94140625,-3.59344482421875,-0.18310546875,37.109375,-13.344566544566543,8.696459096459096,23.690354090354088,-1.8876953125,-0.08349609375,0.525390625,0.4730224609375,-3.45611572265625,1.27410888671875,23.24053724053724,-66.57289377289376,32.386813186813185,-0.24658203125,2.03662109375,0.08154296875,-0.90789794921875,1.5106201171875,-1.24359130859375,-83.36605616605617,20.24175824175824,-17.54285714285714
19:33.580,0.27783203125,0.26318359375,1.90185546875,-3.59344482421875,-0.18310546875,37.109375,-9.746031746031745,11.845177045177044,28.03858363858364,-1.8740234375,-0.07763671875,0.51806640625,-2.17437744140625,-0.9918212890625,-3.7994384765625,21.29133089133089,-66.87277167277168,30.887423687423688,-0.23388671875,2.0400390625,0.09521484375,-0.98419189453125,-0.25177001953125,2.73895263671875,-82.91623931623931,21.89108669108669,-17.39291819291819
19:34.458,0.36328125,0.08154296875,2.048828125,-0.95367431640625,-3.0364990234375,-35.85052490234375,-9.746031746031745,11.845177045177044,28.03858363858364,-1.88232421875,-0.1181640625,0.51953125,-2.41851806640625,-0.2593994140625,3.37982177734375,21.89108669108669,-66.27301587301586,32.386813186813185,-0.232421875,2.03759765625,0.0859375,-0.8087158203125,1.31988525390625,0.79345703125,-82.31648351648352,19.791941391941393,-17.54285714285714
19:35.433,0.2626953125,0.33251953125,2.04541015625,-2.84576416015625,-25.12359619140625,43.54095458984375,-11.995115995115995,6.747252747252747,23.39047619047619,-1.88671875,-0.16943359375,0.5458984375,-3.10516357421875,-2.3956298828125,2.81524658203125,21.59120879120879,-65.67326007326007,32.98656898656898,-0.24951171875,2.041015625,0.08349609375,-1.65557861328125,0.38909912109375,1.5869140625,-82.46642246642246,20.69157509157509,-19.042246642246642
