time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
39:11.714,0.72412109375,-0.02001953125,1.90283203125,1.09100341796875,4.79888916015625,0.78582763671875,5.247863247863248,-0.4498168498168498,23.84029304029304,0.0712890625,2.0283203125,-0.20458984375,-2.777099609375,-0.31280517578125,0.9613037109375,-7.347008547008547,-83.36605616605617,17.093040293040293,1.21435546875,1.69140625,-0.091796875,-0.946044921875,0.61798095703125,1.77001953125,-35.985347985347985,36.285225885225884,25.639560439560437
39:12.640,0.65380859375,-0.00830078125,1.93896484375,-0.95367431640625,4.50897216796875,-0.6103515625,4.648107448107448,5.097924297924298,20.841514041514042,0.078125,2.04931640625,-0.1796875,-2.44140625,0.732421875,1.33514404296875,-6.447374847374848,-80.96703296703296,14.544078144078144,1.2021484375,1.69580078125,-0.08837890625,-1.0223388671875,1.0223388671875,2.105712890625,-36.88498168498168,35.08571428571428,26.08937728937729
39:13.517,0.638671875,0.00048828125,1.94140625,-0.92315673828125,2.66265869140625,-0.06103515625,4.648107448107448,5.097924297924298,20.841514041514042,0.078125,2.04931640625,-0.1796875,-2.44140625,0.732421875,1.33514404296875,-7.646886446886446,-82.91623931623931,14.394139194139193,1.2021484375,1.69580078125,-0.08837890625,-1.0223388671875,1.0223388671875,2.105712890625,-37.18485958485958,36.135286935286935,25.33968253968254
39:14.299,0.630859375,-0.00439453125,1.95068359375,-1.0986328125,0.579833984375,-0.20599365234375,6.447374847374848,0.4498168498168498,23.690354090354088,0.0693359375,2.03857421875,-0.21435546875,-3.11279296875,-0.518798828125,0.8392333984375,-7.646886446886446,-82.91623931623931,14.394139194139193,1.2099609375,1.68798828125,-0.091796875,-1.25885009765625,0.66375732421875,1.74713134765625,-37.18485958485958,36.135286935286935,25.33968253968254
39:15.224,0.6123046875,0.00537109375,1.93017578125,-1.09100341796875,0.5035400390625,-0.091552734375,4.1982905982905985,1.0495726495726496,21.741147741147742,0.07080078125,2.015625,-0.2646484375,-3.08990478515625,0.8544921875,0.90789794921875,-9.296214896214895,-78.71794871794872,13.794383394383393,1.20068359375,1.68505859375,-0.09326171875,-1.10626220703125,0.70953369140625,1.85394287109375,-37.48473748473749,35.985347985347985,26.689133089133087
39:16.101,0.71630859375,-0.0029296875,1.9267578125,-5.4931640625,-5.55419921875,-0.95367431640625,5.547741147741148,-0.7496947496947497,22.49084249084249,0.07177734375,2.0322265625,-0.22021484375,-5.3253173828125,-5.035400390625,1.16729736328125,-6.297435897435897,-81.86666666666666,16.793162393162394,1.20947265625,1.6953125,-0.08154296875,-0.18310546875,0.030517578125,2.7313232421875,-37.18485958485958,35.38559218559219,25.03980463980464
39:16.930,-0.169921875,0.20166015625,2.21728515625,-29.88433837890625,7.43865966796875,-37.40692138671875,4.498168498168498,3.1487179487179486,20.99145299145299,0.048828125,2.0537109375,-0.27880859375,1.0528564453125,-2.1820068359375,2.62451171875,-7.646886446886446,-81.41684981684982,16.49328449328449,1.2138671875,1.6748046875,-0.09716796875,-0.17547607421875,-1.22833251953125,4.89044189453125,-38.83418803418803,36.73504273504273,27.288888888888888
39:17.710,-0.169921875,0.20166015625,2.21728515625,-29.88433837890625,7.43865966796875,-37.40692138671875,7.347008547008547,13.044688644688645,-2.399023199023199,0.0830078125,2.0224609375,-0.3017578125,-1.64031982421875,0.06866455078125,1.1444091796875,-7.347008547008547,-81.41684981684982,16.043467643467643,1.23828125,1.66357421875,-0.1279296875,-1.07574462890625,0.83160400390625,1.76239013671875,-37.784615384615385,36.285225885225884,26.98901098901099
39:18.587,0.4990234375,-0.02392578125,1.9970703125,-0.2288818359375,1.8157958984375,1.10626220703125,7.347008547008547,13.044688644688645,-2.399023199023199,0.0830078125,2.0224609375,-0.3017578125,-11.11602783203125,0.72479248046875,3.36456298828125,-8.996336996336996,-82.76630036630036,16.193406593406593,1.220703125,1.677734375,-0.1357421875,-1.02996826171875,2.64739990234375,-0.51116943359375,-37.03492063492063,35.23565323565323,25.639560439560437
39:19.562,0.15966796875,-0.3720703125,1.603515625,36.3006591796875,9.84954833984375,122.894287109375,4.1982905982905985,2.848840048840049,19.34212454212454,0.0888671875,2.0556640625,-0.2099609375,-0.78582763671875,-1.94549560546875,3.28826904296875,-7.197069597069596,-82.31648351648352,15.593650793650793,1.228515625,1.66552734375,-0.13525390625,-1.4801025390625,0.29754638671875,1.76239013671875,-36.73504273504273,36.285225885225884,26.23931623931624
