time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
59:09.744,0.3583984375,1.94482421875,0.5673828125,-1.434326171875,7.59124755859375,-1.0833740234375,-40.78339438339438,12.594871794871795,-44.23199023199023,-0.1162109375,-1.8544921875,0.6396484375,-4.67681884765625,-4.1351318359375,1.5106201171875,51.72893772893773,-83.36605616605617,53.37826617826617,-0.16845703125,2.03466796875,-0.1787109375,-1.79290771484375,0.49591064453125,2.4261474609375,-51.87887667887668,30.887423687423688,40.18363858363858
59:10.572,0.3525390625,1.94140625,0.5849609375,-0.58746337890625,-0.11444091796875,-0.9307861328125,-42.88253968253968,12.894749694749695,-44.23199023199023,-0.10400390625,-1.85595703125,0.62158203125,-3.21197509765625,-0.67901611328125,0.87738037109375,50.07960927960928,-85.01538461538462,54.577777777777776,-0.15185546875,2.033203125,-0.17626953125,-2.95257568359375,1.09100341796875,2.8839111328125,-51.429059829059824,32.386813186813185,41.683028083028084
59:11.499,0.13427734375,2.3037109375,0.931640625,-45.3338623046875,-20.56121826171875,70.0531005859375,-42.28278388278388,13.344566544566543,-44.23199023199023,0.0029296875,-2.0244140625,0.556640625,9.98687744140625,51.90277099609375,-9.45281982421875,51.57899877899878,-84.26568986568986,54.877655677655675,-0.30029296875,1.9814453125,-0.40478515625,8.11767578125,-12.20703125,0.61798095703125,-52.02881562881563,30.737484737484735,40.78339438339438
59:12.376,0.13427734375,2.3037109375,0.931640625,-29.5867919921875,90.84320068359375,92.041015625,-34.485958485958484,22.49084249084249,-32.98656898656898,-0.07080078125,-1.7177734375,0.6044921875,-3.7384033203125,-44.4488525390625,32.379150390625,51.279120879120875,-89.21367521367522,54.727716727716725,3.435546875,3.03173828125,0.11279296875,-11.78741455078125,-63.568115234375,-44.708251953125,-36.73504273504273,29.388034188034187,57.72649572649573
59:13.595,0.732421875,1.79345703125,0.68798828125,10.16998291015625,-47.23358154296875,-44.86846923828125,-23.690354090354088,22.04102564102564,-8.546520146520146,-0.23876953125,-1.65673828125,0.42626953125,4.7149658203125,-31.02874755859375,-0.7171630859375,47.83052503052503,-96.26080586080586,65.82319902319902,-0.03271484375,2.0166015625,0.0576171875,-57.43408203125,119.232177734375,175.57525634765625,-57.57655677655677,32.686691086691084,41.23321123321123
59:14.570,0.80078125,2.005859375,0.08837890625,30.26580810546875,110.2142333984375,50.22430419921875,-35.985347985347985,26.98901098901099,-30.437606837606836,-0.74462890625,-1.826171875,0.52783203125,-14.129638671875,-111.04583740234375,54.74853515625,55.17753357753357,-90.11330891330891,70.32136752136752,-0.24658203125,2.072265625,-0.2998046875,-27.069091796875,6.6375732421875,-9.43756103515625,-38.38437118437118,53.82808302808303,50.52942612942613
59:15.399,0.80078125,2.005859375,0.08837890625,1.8310546875,55.5267333984375,37.98675537109375,-53.82808302808303,-10.195848595848595,-28.188522588522588,-0.08203125,-1.810546875,0.62548828125,-7.48443603515625,-51.85699462890625,30.1361083984375,56.227106227106226,-74.36971916971916,83.06617826617827,0.10791015625,1.91259765625,-0.33349609375,-1.6021728515625,-45.59326171875,-44.83795166015625,-68.37216117216117,47.230769230769226,-47.08083028083028
59:16.227,0.5634765625,1.78125,0.646484375,1.8310546875,55.5267333984375,37.98675537109375,-53.82808302808303,-10.195848595848595,-28.188522588522588,-0.16259765625,-1.8427734375,0.6181640625,-0.5340576171875,25.054931640625,-22.68218994140625,47.53064713064713,-78.41807081807082,88.6139194139194,-0.8271484375,3.0361328125,-0.1259765625,0.0762939453125,66.55120849609375,194.52667236328125,-45.13162393162393,4.947985347985348,-21.44126984126984
59:17.251,0.517578125,1.921875,0.55419921875,-1.4801025390625,-149.77264404296875,-54.8858642578125,-40.33357753357753,-7.946764346764346,-31.487179487179485,-0.326171875,-1.951171875,0.86376953125,10.6201171875,67.20733642578125,-38.79547119140625,39.733821733821735,-77.36849816849816,82.46642246642246,0.7021484375,0.37109375,0.08837890625,49.72076416015625,-201.72882080078125,88.165283203125,-28.188522588522588,6.747252747252747,-10.195848595848595
59:18.080,0.32568359375,2.2236328125,0.48388671875,29.22821044921875,-88.46282958984375,-105.743408203125,-40.33357753357753,-7.946764346764346,-31.487179487179485,-0.326171875,-1.951171875,0.86376953125,9.246826171875,98.358154296875,-44.65484619140625,38.98412698412698,-76.31892551892551,81.86666666666666,0.7021484375,0.37109375,0.08837890625,-25.299072265625,-38.59710693359375,-4.37164306640625,-37.934554334554335,32.08693528693529,-1.799267399267399
59:18.957,0.14404296875,1.90185546875,0.5458984375,-56.396484375,-83.7554931640625,-51.41448974609375,-26.389255189255188,-15.893528693528692,-9.446153846153846,-0.29541015625,-1.7138671875,0.59130859375,9.246826171875,98.358154296875,-44.65484619140625,40.63345543345543,-71.37094017094017,70.77118437118438,-0.07080078125,1.97900390625,-0.5546875,-25.299072265625,-38.59710693359375,-4.37164306640625,-70.32136752136752,37.784615384615385,-10.045909645909646
59:19.786,0.4072265625,1.8857421875,1.1474609375,-29.10614013671875,14.34326171875,61.95831298828125,-35.985347985347985,-15.443711843711844,-34.485958485958484,0.111328125,-1.826171875,0.7392578125,10.33782958984375,24.19281005859375,1.60980224609375,40.63345543345543,-71.37094017094017,70.77118437118438,0.1767578125,2.083984375,-0.42431640625,29.60968017578125,-31.60858154296875,-5.88226318359375,-78.86788766788767,22.49084249084249,15.743589743589743
59:20.956,0.810546875,1.82861328125,0.72216796875,-12.1307373046875,-63.8580322265625,5.69915771484375,-30.887423687423688,26.08937728937729,-23.84029304029304,-0.35888671875,-1.69921875,0.47119140625,16.01409912109375,-12.5579833984375,-6.14166259765625,49.479853479853475,-96.56068376068376,64.62368742368741,0.03515625,1.4794921875,-0.03515625,-15.28167724609375,31.5704345703125,177.39105224609375,-45.73137973137973,27.288888888888888,45.88131868131868
59:21.882,0.884765625,1.9609375,0.32470703125,-37.66632080078125,11.3372802734375,70.709228515625,-28.93821733821734,24.44004884004884,-17.093040293040293,-0.4892578125,-1.7353515625,0.54541015625,-8.72039794921875,-37.04071044921875,10.39886474609375,49.479853479853475,-96.56068376068376,64.62368742368741,-0.29541015625,2.14208984375,-0.45947265625,-18.6767578125,-24.89471435546875,-60.35614013671875,-33.73626373626374,38.084493284493284,62.52454212454212
59:22.906,0.55859375,2.36669921875,0.548828125,-27.04620361328125,50.5828857421875,62.286376953125,-26.539194139194137,22.04102564102564,-16.49328449328449,-0.259765625,-2.3349609375,0.88720703125,-4.5623779296875,-20.721435546875,23.8189697265625,49.62979242979243,-92.2124542124542,60.57533577533577,0.0908203125,2.10791015625,-0.52734375,6.8817138671875,-31.08978271484375,-40.94696044921875,-33.73626373626374,38.084493284493284,62.52454212454212
59:23.735,0.76025390625,1.76708984375,0.66162109375,-17.58575439453125,82.86285400390625,57.43408203125,-38.98412698412698,21.44126984126984,-31.936996336996337,-0.26611328125,-1.5791015625,0.6552734375,-9.58251953125,-90.0726318359375,47.0123291015625,54.577777777777776,-88.0141636141636,64.92356532356533,-1.2919921875,1.40625,-2.08837890625,-41.046142578125,249.99237060546875,-4.20379638671875,-58.176312576312576,43.03247863247863,31.637118437118435
59:24.564,0.4775390625,1.76123046875,0.39599609375,-15.58685302734375,21.4080810546875,53.97796630859375,-54.427838827838826,22.34090354090354,-46.48107448107448,-0.609375,-1.71240234375,0.693359375,-0.83160400390625,-44.1436767578125,4.67681884765625,63.27423687423687,-87.26446886446887,82.16654456654456,-0.8173828125,1.92919921875,-0.56103515625,-71.09832763671875,114.4256591796875,-74.6002197265625,-95.36117216117216,47.68058608058608,-51.72893772893773
59:25.392,0.4248046875,2.34619140625,0.34619140625,-51.62811279296875,90.11077880859375,84.1522216796875,-38.83418803418803,-21.14139194139194,-6.897191697191697,-0.3271484375,-2.01123046875,0.48046875,6.28662109375,-27.2216796875,11.41357421875,56.97680097680097,-75.41929181929181,94.91135531135531,-0.26513671875,2.03759765625,-0.5205078125,-9.33074951171875,-21.4691162109375,-36.7584228515625,-98.95970695970695,49.92967032967033,-51.72893772893773
59:26.270,0.4248046875,2.34619140625,0.34619140625,-51.62811279296875,90.11077880859375,84.1522216796875,-27.88864468864469,-13.644444444444444,4.648107448107448,0.13916015625,-1.59228515625,0.57763671875,3.39508056640625,-0.46539306640625,22.27020263671875,47.230769230769226,-80.51721611721611,95.66105006105006,-0.0087890625,1.9033203125,-0.67431640625,-2.55584716796875,-41.99981689453125,-52.5054931640625,-54.427838827838826,1.9492063492063492,-23.690354090354088
59:27.245,0.431640625,2.27099609375,1.0869140625,-41.75567626953125,42.8314208984375,91.63665771484375,-33.73626373626374,-11.995115995115995,-26.539194139194137,-0.154296875,-2.4033203125,0.73486328125,-33.7371826171875,-3.39508056640625,-7.9345703125,40.033699633699634,-79.31770451770451,83.21611721611721,-0.59619140625,2.572265625,-0.875,-12.908935546875,73.42529296875,197.0367431640625,-26.83907203907204,7.496947496947497,-10.195848595848595
59:28.074,0.67431640625,2.19189453125,1.15478515625,-50.10223388671875,15.35797119140625,95.1385498046875,-33.73626373626374,-11.995115995115995,-26.539194139194137,-0.154296875,-2.4033203125,0.73486328125,0.8087158203125,54.74853515625,-34.271240234375,42.28278388278388,-73.47008547008546,77.21855921855922,-0.59619140625,2.572265625,-0.875,-15.2130126953125,-47.119140625,-31.4788818359375,-44.83174603174603,22.34090354090354,-9.146275946275946
59:29.049,0.5361328125,2.1650390625,0.38134765625,-99.63226318359375,-106.475830078125,93.66607666015625,-42.28278388278388,-1.6493284493284492,-48.58021978021978,-0.369140625,-1.888671875,0.279296875,15.41900634765625,99.35760498046875,-31.097412109375,36.435164835164834,-73.76996336996336,80.36727716727717,-0.44287109375,1.96484375,-0.5048828125,11.3525390625,48.614501953125,-41.6412353515625,-68.67203907203907,35.08571428571428,-25.93943833943834
59:29.877,0.7001953125,2.00244140625,1.17041015625,18.76068115234375,-141.41845703125,-35.05706787109375,-32.536752136752135,-11.845177045177044,-20.841514041514042,-0.06787109375,-1.68896484375,0.73291015625,15.41900634765625,99.35760498046875,-31.097412109375,45.28156288156288,-81.71672771672772,48.58021978021978,-0.150390625,2.2939453125,-0.23095703125,11.3525390625,48.614501953125,-41.6412353515625,-83.96581196581197,30.437606837606836,13.344566544566543
59:30.852,0.76904296875,2.79833984375,0.38818359375,24.4598388671875,-144.47784423828125,-120.0714111328125,-35.985347985347985,18.742368742368743,-48.88009768009768,-0.45849609375,-2.4130859375,0.81201171875,24.58953857421875,57.098388671875,-17.03643798828125,45.28156288156288,-81.71672771672772,48.58021978021978,0.39794921875,0.99365234375,0.30908203125,21.27838134765625,-118.46923828125,119.8577880859375,-83.96581196581197,30.437606837606836,13.344566544566543
59:31.730,0.63916015625,1.83251953125,0.44580078125,39.28375244140625,-46.32568359375,-69.7021484375,-32.98656898656898,21.14139194139194,-27.13894993894994,-0.5380859375,-1.60302734375,0.55859375,-9.45281982421875,-7.28607177734375,4.5318603515625,49.479853479853475,-93.26202686202686,54.427838827838826,-0.27294921875,2.27783203125,-0.28564453125,-24.7802734375,-2.58636474609375,-70.54901123046875,-49.479853479853475,35.38559218559219,42.58266178266178
59:32.559,0.4453125,2.20263671875,0.67138671875,54.26025390625,3.936767578125,-58.47930908203125,-29.388034188034187,18.44249084249084,-12.744810744810744,-0.0712890625,-1.990234375,0.80078125,-14.7552490234375,-3.82232666015625,20.2178955078125,50.52942612942613,-94.31159951159951,63.12429792429792,0.048828125,2.04541015625,-0.60400390625,7.13348388671875,-15.23590087890625,-44.43359375,-29.83785103785104,31.187301587301587,69.57167277167277
59:33.485,0.6748046875,1.72607421875,0.818359375,15.64788818359375,-7.965087890625,-18.0206298828125,-37.03492063492063,24.14017094017094,-29.388034188034187,-0.271484375,-1.61279296875,0.6435546875,-6.21795654296875,-57.281494140625,32.958984375,54.27789987789988,-90.26324786324786,61.774847374847376,-1.283203125,1.69580078125,-2.20068359375,-84.6710205078125,249.99237060546875,10.162353515625,-60.57533577533577,41.683028083028084,31.936996336996337
59:34.460,0.5556640625,2.169921875,0.328125,1.64031982421875,99.86114501953125,105.89599609375,-53.37826617826617,25.18974358974359,-43.33235653235653,-0.62548828125,-1.7802734375,0.5107421875,-24.3988037109375,-91.91131591796875,18.8751220703125,62.67448107448107,-87.86422466422466,84.86544566544566,-0.03369140625,2.61279296875,-0.1669921875,-71.93756103515625,-1.16729736328125,-53.7109375,-84.11575091575091,54.577777777777776,-26.23931623931624
59:35.289,0.5556640625,2.169921875,0.328125,1.64031982421875,99.86114501953125,105.89599609375,-55.77728937728938,-16.793162393162394,-23.54041514041514,-0.359375,-2.048828125,0.56298828125,11.9781494140625,-22.5067138671875,24.59716796875,62.97435897435897,-74.51965811965812,94.76141636141635,-0.1171875,1.8984375,-0.4951171875,-10.955810546875,-13.32855224609375,-43.27392578125,-88.76385836385836,52.47863247863248,-37.784615384615385
59:36.117,0.43798828125,2.42333984375,0.5380859375,-21.881103515625,47.03521728515625,62.5457763671875,-55.77728937728938,-16.793162393162394,-23.54041514041514,-0.359375,-2.048828125,0.56298828125,-0.96893310546875,40.4510498046875,-3.60870361328125,49.92967032967033,-76.76874236874237,90.56312576312575,-0.1171875,1.8984375,-0.4951171875,-38.15460205078125,18.8751220703125,-64.361572265625,-63.724053724053725,-1.3494505494505493,-34.485958485958484
59:36.946,0.421875,1.7890625,0.85595703125,7.24029541015625,-7.293701171875,13.92364501953125,-44.08205128205128,-10.045909645909646,-17.39291819291819,-0.013671875,-1.80908203125,0.69580078125,-0.96893310546875,40.4510498046875,-3.60870361328125,45.28156288156288,-76.16898656898657,78.86788766788767,0.2373046875,2.4521484375,0.1376953125,-38.15460205078125,18.8751220703125,-64.361572265625,-35.835409035409036,19.042246642246642,-24.88986568986569
59:37.824,0.6318359375,1.53369140625,0.63427734375,-0.40435791015625,-80.1544189453125,-71.3043212890625,-43.78217338217338,-5.697680097680098,-38.53431013431013,0.21240234375,-1.43994140625,0.41796875,-1.57928466796875,14.44244384765625,-23.24676513671875,45.28156288156288,-76.16898656898657,78.86788766788767,-0.42431640625,2.166015625,-0.40625,31.07452392578125,84.05303955078125,164.83306884765625,-35.835409035409036,19.042246642246642,-24.88986568986569
59:38.653,0.3076171875,1.7158203125,0.5859375,-32.93609619140625,-37.689208984375,-28.96881103515625,-43.63223443223443,-1.3494505494505493,-45.88131868131868,-0.14111328125,-1.64208984375,0.7158203125,-1.12152099609375,64.58282470703125,-39.24560546875,43.18241758241758,-74.66959706959706,77.06862026862026,-0.2060546875,2.20361328125,-0.4638671875,-30.853271484375,-34.5916748046875,-36.01837158203125,-36.135286935286935,25.93943833943834,-11.995115995115995
59:39.481,0.20751953125,1.80615234375,0.9482421875,-15.045166015625,-70.6634521484375,17.974853515625,-25.33968253968254,-17.692796092796094,-11.545299145299145,0.12255859375,-1.8125,0.7197265625,13.6871337890625,54.03900146484375,-7.63702392578125,36.73504273504273,-75.11941391941392,82.61636141636141,0.1005859375,2.1162109375,-0.4072265625,18.4478759765625,-24.9481201171875,-21.6064453125,-45.13162393162393,33.88620268620269,5.847619047619047
59:40.554,0.57470703125,1.63037109375,0.53564453125,-8.46099853515625,-140.9149169921875,-63.4918212890625,-32.836630036630034,23.39047619047619,-40.93333333333333,0.1474609375,-1.3740234375,0.4658203125,3.8909912109375,59.14306640625,-45.75347900390625,51.87887667887668,-84.26568986568986,51.72893772893773,-0.6474609375,2.56005859375,0.2470703125,-6.88934326171875,41.3665771484375,195.65582275390625,-76.01904761904761,30.887423687423688,16.793162393162394
59:41.577,0.5517578125,1.96630859375,0.435546875,62.44659423828125,-9.307861328125,-80.8563232421875,-31.787057387057384,23.84029304029304,-23.24053724053724,-0.33349609375,-1.7041015625,0.39599609375,-14.7552490234375,17.8680419921875,8.6517333984375,50.979242979242976,-94.61147741147741,59.975579975579976,-0.37744140625,2.412109375,-0.373046875,-22.3236083984375,-5.60760498046875,-77.24761962890625,-41.23321123321123,24.589987789987788,55.77728937728938
59:42.699,0.3251953125,2.18359375,0.4248046875,74.127197265625,-8.72802734375,-73.18878173828125,-32.98656898656898,17.242979242979242,-20.39169719169719,-0.38818359375,-2.1455078125,0.8349609375,-8.49151611328125,-22.9034423828125,34.1339111328125,49.179975579975576,-94.61147741147741,54.727716727716725,-0.0712890625,2.0263671875,-0.4228515625,10.8642578125,-14.5111083984375,-39.28375244140625,-34.485958485958484,28.638339438339436,70.32136752136752
59:43.722,0.89306640625,2.22802734375,0.8623046875,22.57537841796875,10.711669921875,-40.0848388671875,-43.63223443223443,16.49328449328449,-28.93821733821734,-0.19287109375,-1.98876953125,0.3701171875,-14.77813720703125,-101.23443603515625,49.90386962890625,56.07716727716728,-89.21367521367522,63.873992673992674,-0.427734375,2.05908203125,-1.60107421875,-147.5067138671875,249.99237060546875,5.59234619140625,-59.975579975579976,46.33113553113553,25.03980463980464
59:44.600,0.552734375,2.25341796875,0.72412109375,57.8460693359375,157.18841552734375,47.8057861328125,-55.92722832722833,21.89108669108669,-53.37826617826617,-0.4453125,-1.8720703125,0.51513671875,-16.25823974609375,-61.1419677734375,15.55633544921875,61.624908424908426,-87.11452991452991,78.86788766788767,-0.14892578125,2.12939453125,-0.2763671875,-39.14642333984375,-8.331298828125,-12.26806640625,-87.56434676434677,55.17753357753357,-45.28156288156288
59:45.526,0.40283203125,2.0947265625,0.603515625,-28.900146484375,49.91912841796875,62.27874755859375,-56.676923076923075,-14.094261294261294,-26.08937728937729,-0.10107421875,-1.90771484375,0.712890625,-10.87188720703125,-25.32196044921875,22.39227294921875,63.12429792429792,-76.91868131868132,90.41318681318681,0.12890625,2.01806640625,-0.5625,7.53021240234375,-13.48876953125,-43.3349609375,-109.9052503052503,34.485958485958484,-77.81831501831502
59:46.404,0.40283203125,2.0947265625,0.603515625,2.08282470703125,26.3519287109375,23.193359375,-54.577777777777776,-5.997557997557998,-29.238095238095237,0.04541015625,-2.04296875,0.47607421875,-9.88006591796875,17.8070068359375,-2.46429443359375,55.47741147741147,-78.41807081807082,90.11330891330891,-0.48095703125,2.611328125,-0.10400390625,64.453125,21.61407470703125,214.7674560546875,-62.52454212454212,-3.2986568986568985,-45.73137973137973
59:47.281,0.4873046875,1.90966796875,0.88623046875,2.08282470703125,26.3519287109375,23.193359375,-49.62979242979243,-1.3494505494505493,-35.38559218559219,-0.51904296875,-1.8662109375,0.4697265625,7.56072998046875,37.689208984375,-22.8118896484375,44.98168498168498,-78.41807081807082,84.4156288156288,-0.103515625,2.65185546875,-0.46826171875,-31.4178466796875,-2.99072265625,-105.5450439453125,-53.078388278388275,13.644444444444444,-32.536752136752135
59:48.159,0.5146484375,2.064453125,0.46630859375,-35.62164306640625,-1.74713134765625,36.68975830078125,-49.62979242979243,-1.3494505494505493,-35.38559218559219,-0.17529296875,-2.03125,0.53369140625,10.13946533203125,-26.57318115234375,23.47564697265625,42.43272283272283,-72.87032967032967,74.21978021978022,0.04345703125,1.9072265625,-0.6142578125,-7.9193115234375,-18.2037353515625,-36.53717041015625,-49.62979242979243,24.29010989010989,-32.686691086691084
59:48.987,0.5830078125,2.3427734375,0.6513671875,-13.885498046875,35.2783203125,44.74639892578125,-43.93211233211233,-3.7484737484737485,-51.72893772893773,-0.17529296875,-2.03125,0.53369140625,10.13946533203125,-26.57318115234375,23.47564697265625,37.934554334554335,-73.47008547008546,79.76752136752137,0.04345703125,1.9072265625,-0.6142578125,-7.9193115234375,-18.2037353515625,-36.53717041015625,-59.37582417582417,28.638339438339436,-13.794383394383393
59:49.865,0.47900390625,1.72509765625,0.2998046875,23.7884521484375,-136.14654541015625,-47.576904296875,-41.98290598290598,-7.197069597069596,-45.431501831501826,0.11669921875,-1.7412109375,0.6298828125,2.593994140625,84.22088623046875,-38.87176513671875,37.934554334554335,-73.47008547008546,79.76752136752137,-0.37841796875,2.32666015625,-0.03466796875,31.1279296875,-122.6348876953125,70.281982421875,-59.37582417582417,28.638339438339436,-13.794383394383393
59:50.694,0.33837890625,1.7158203125,0.27001953125,8.941650390625,-104.80499267578125,-57.7239990234375,-42.73260073260073,3.4485958485958483,-48.13040293040293,-0.22900390625,-1.68115234375,0.62255859375,19.866943359375,121.11663818359375,-47.61505126953125,41.38315018315018,-72.87032967032967,66.12307692307692,0.39013671875,2.2607421875,0.1669921875,-3.7994384765625,-250.0,92.742919921875,-79.46764346764347,33.28644688644688,-39.583882783882785
59:51.572,0.40625,1.74365234375,0.388671875,0.946044921875,15.380859375,32.6690673828125,-42.88253968253968,4.798046398046398,-35.38559218559219,-0.44091796875,-1.83984375,0.42724609375,-17.486572265625,9.17816162109375,1.64794921875,47.230769230769226,-81.71672771672772,54.877655677655675,-0.1123046875,1.93408203125,-0.59814453125,2.81524658203125,-15.106201171875,-26.9012451171875,-83.36605616605617,42.58266178266178,-12.594871794871795
59:52.449,0.01806640625,1.701171875,0.39697265625,0.2593994140625,-15.37322998046875,-8.32366943359375,-38.83418803418803,9.596092796092796,-19.791941391941393,-0.13427734375,-1.8271484375,0.68603515625,1.1749267578125,-17.52471923828125,13.72528076171875,49.329914529914525,-89.66349206349206,54.27789987789988,-0.0498046875,2.15087890625,-0.91650390625,52.520751953125,-32.58514404296875,-79.84161376953125,-92.2124542124542,39.583882783882785,9.146275946275946
59:53.375,0.01806640625,1.701171875,0.39697265625,65.89508056640625,-34.5916748046875,-142.64678955078125,-32.686691086691084,11.845177045177044,-11.095482295482295,-0.05322265625,-1.734375,0.3369140625,-0.2288818359375,-39.36767578125,11.444091796875,50.829304029304026,-94.46153846153845,60.57533577533577,-0.33740234375,1.572265625,-0.375,0.18310546875,71.23565673828125,200.56915283203125,-31.936996336996337,27.288888888888888,54.577777777777776
59:54.204,0.41162109375,2.0419921875,0.72802734375,65.89508056640625,-34.5916748046875,-142.64678955078125,-32.686691086691084,11.845177045177044,-11.095482295482295,-0.24169921875,-1.71240234375,0.5986328125,-1.77001953125,34.70611572265625,-18.12744140625,49.329914529914525,-93.71184371184371,63.42417582417582,-0.2607421875,2.69287109375,-0.23291015625,-28.076171875,-23.52142333984375,-91.2933349609375,-39.883760683760684,44.68180708180708,59.07594627594627
59:55.081,0.37353515625,1.60986328125,0.44921875,18.50128173828125,20.355224609375,-28.900146484375,-32.536752136752135,19.49206349206349,-13.344566544566543,-0.24169921875,-1.71240234375,0.5986328125,-25.85601806640625,-93.84918212890625,38.24615478515625,57.42661782661782,-90.56312576312575,72.27057387057387,-0.2607421875,2.69287109375,-0.23291015625,-6.08062744140625,8.026123046875,-36.7279052734375,-47.83052503052503,47.230769230769226,50.07960927960928
59:56.007,0.5146484375,1.92138671875,0.4599609375,9.11712646484375,103.2867431640625,20.75958251953125,-49.62979242979243,4.798046398046398,-27.13894993894994,-0.57177734375,-1.99365234375,0.47705078125,-25.85601806640625,-93.84918212890625,38.24615478515625,69.12185592185592,-80.36727716727717,89.51355311355312,-0.1591796875,2.0458984375,-0.30224609375,-6.08062744140625,8.026123046875,-36.7279052734375,-85.46520146520146,58.326251526251525,-11.695238095238095
59:56.836,0.04248046875,1.87060546875,0.83056640625,11.29913330078125,23.0255126953125,-5.523681640625,-66.87277167277168,-4.498168498168498,-43.18241758241758,-0.12109375,-1.974609375,0.65380859375,-9.25445556640625,-44.30389404296875,10.68115234375,69.12185592185592,-80.36727716727717,89.51355311355312,0.23681640625,1.8095703125,-1.51904296875,-26.123046875,249.99237060546875,47.11151123046875,-85.46520146520146,58.326251526251525,-11.695238095238095
59:57.762,0.3251953125,1.59912109375,0.3017578125,-10.13946533203125,42.71697998046875,49.3621826171875,-46.63101343101343,-17.54285714285714,-8.996336996336996,-0.27099609375,-1.75390625,0.6611328125,-17.0135498046875,-0.091552734375,-7.9803466796875,64.02393162393162,-79.61758241758241,96.56068376068376,-0.064453125,2.8291015625,-0.37939453125,-43.5943603515625,-2.32696533203125,-109.16900634765625,-93.86178266178266,19.791941391941393,-74.81953601953602
59:58.689,0.060546875,2.34326171875,0.31201171875,-64.88800048828125,0.55694580078125,65.61279296875,-17.842735042735043,-16.943101343101343,9.596092796092796,-0.45166015625,-1.6494140625,0.38818359375,0.99945068359375,-7.72857666015625,9.124755859375,46.78095238095238,-80.51721611721611,93.26202686202686,-0.1650390625,2.04736328125,-0.57373046875,-7.2479248046875,-19.34814453125,-33.8287353515625,-78.41807081807082,12.594871794871795,-43.78217338217338
59:59.615,0.24658203125,1.94970703125,1.05810546875,-21.5301513671875,12.21466064453125,45.06683349609375,-26.23931623931624,-15.443711843711844,-8.996336996336996,-0.1005859375,-1.7109375,0.9189453125,-2.593994140625,-9.6282958984375,13.5345458984375,36.73504273504273,-75.71916971916971,84.86544566544566,-0.21435546875,1.91552734375,-0.6328125,-11.71112060546875,1.93023681640625,-50.66680908203125,-39.28400488400488,11.695238095238095,-25.03980463980464
00:00.444,0.720703125,1.6552734375,0.470703125,-18.06640625,-57.45697021484375,-77.178955078125,-38.084493284493284,-8.546520146520146,-35.53553113553114,0.0517578125,-1.9404296875,0.77880859375,-1.10626220703125,72.5860595703125,-32.05108642578125,40.48351648351648,-75.26935286935287,80.36727716727717,-0.16064453125,2.64990234375,0.4033203125,-31.51702880859375,-63.96484375,138.05389404296875,-54.727716727716725,30.437606837606836,-8.996336996336996
00:01.272,0.720703125,1.6552734375,0.470703125,-18.06640625,-57.45697021484375,-77.178955078125,-42.28278388278388,8.996336996336996,-28.93821733821734,-0.3701171875,-1.97998046875,0.63623046875,-1.12152099609375,35.247802734375,3.570556640625,46.48107448107448,-76.91868131868132,61.17509157509157,-0.2841796875,1.970703125,-0.54296875,13.3056640625,-27.7557373046875,-20.75958251953125,-76.16898656898657,33.88620268620269,11.395360195360196
00:02.247,0.4580078125,1.83349609375,0.45654296875,-39.51263427734375,58.8836669921875,89.019775390625,-38.68424908424908,7.946764346764346,-21.741147741147742,-0.02294921875,-1.787109375,0.71044921875,-0.29754638671875,-44.61669921875,24.078369140625,49.030036630036626,-87.56434676434677,54.27789987789988,0.345703125,2.09326171875,-0.3955078125,22.48382568359375,3.91387939453125,-54.0771484375,-74.21978021978022,33.43638583638584,17.242979242979242
00:03.369,0.35888671875,1.79150390625,0.67578125,-15.1214599609375,7.904052734375,35.5987548828125,-31.936996336996337,13.344566544566543,-10.795604395604395,0.021484375,-2.02099609375,0.70654296875,-4.11224365234375,-21.5606689453125,6.8511962890625,48.28034188034188,-94.91135531135531,60.125518925518925,-0.89892578125,3.19921875,-1.013671875,-18.92852783203125,224.35760498046875,209.9456787109375,-43.03247863247863,37.18485958485958,55.47741147741147
00:04.344,0.28076171875,2.275390625,0.82275390625,-69.87762451171875,-63.446044921875,-7.37762451171875,-30.887423687423688,25.03980463980464,-14.244200244200243,-0.34521484375,-1.85302734375,0.86328125,4.58526611328125,-3.0517578125,-14.007568359375,51.129181929181925,-96.26080586080586,67.62246642246642,0.818359375,1.0078125,-0.111328125,-63.2171630859375,-8.1329345703125,-14.71710205078125,-61.47496947496947,37.18485958485958,35.23565323565323
