time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
08:36.106,2.052734375,0.25146484375,0.40478515625,1.6021728515625,-11.41357421875,-0.48065185546875,-10.195848595848595,-11.245421245421245,5.547741147741148,-1.8115234375,-0.64990234375,0.31201171875,-4.9285888671875,0.57220458984375,1.06048583984375,34.186080586080585,-68.52210012210011,75.26935286935287,0.1015625,2.04443359375,-0.1416015625,-0.90789794921875,0.96893310546875,1.4495849609375,-61.02515262515262,27.438827838827837,41.832967032967034
08:36.887,2.09375,0.24658203125,0.16943359375,-1.96075439453125,9.765625,-0.45013427734375,-13.644444444444444,-11.695238095238095,-0.8996336996336995,-1.8134765625,-0.6376953125,0.3427734375,-3.82232666015625,0.42724609375,1.068115234375,37.33479853479853,-69.12185592185592,77.36849816849816,0.1025390625,2.04833984375,-0.13134765625,-1.06048583984375,0.75531005859375,1.4801025390625,-60.87521367521367,26.539194139194137,42.73260073260073
08:37.715,2.09375,0.24658203125,0.16943359375,0.6256103515625,16.754150390625,1.739501953125,-13.944322344322345,-12.744810744810744,-4.648107448107448,-1.810546875,-0.6181640625,0.34716796875,-3.0517578125,0.3662109375,1.85394287109375,37.784615384615385,-69.87155067155066,77.06862026862026,0.1015625,2.0537109375,-0.14306640625,-0.9002685546875,1.0986328125,1.3427734375,-61.02515262515262,25.18974358974359,40.78339438339438
08:38.495,2.04443359375,0.24755859375,0.3818359375,0.6256103515625,16.754150390625,1.739501953125,-13.944322344322345,-12.744810744810744,-4.648107448107448,-1.8193359375,-0.6259765625,0.35205078125,-2.02178955078125,-0.29754638671875,0.9765625,35.53553113553114,-67.77240537240537,75.71916971916971,0.1015625,2.05322265625,-0.13525390625,-1.04522705078125,0.66375732421875,1.50299072265625,-59.825641025641026,28.338461538461537,43.33235653235653
08:39.421,1.21923828125,0.16943359375,1.71630859375,-8.91876220703125,42.2515869140625,-0.2899169921875,-13.194627594627594,-12.594871794871795,-1.0495726495726496,-1.8193359375,-0.6259765625,0.35205078125,-3.56292724609375,1.312255859375,0.54931640625,35.08571428571428,-68.67203907203907,76.16898656898657,0.1015625,2.05322265625,-0.13525390625,-1.190185546875,1.03759765625,1.64794921875,-59.37582417582417,26.23931623931624,44.08205128205128
08:40.250,1.61474609375,0.19189453125,1.3076171875,-0.09918212890625,-10.33782958984375,-1.2664794921875,-4.1982905982905985,-1.3494505494505493,25.639560439560437,-1.8076171875,-0.61767578125,0.34033203125,-3.56292724609375,1.312255859375,0.54931640625,35.08571428571428,-68.67203907203907,76.16898656898657,0.09375,2.04931640625,-0.1376953125,-1.190185546875,1.03759765625,1.64794921875,-59.37582417582417,26.23931623931624,44.08205128205128
08:41.079,1.8544921875,0.26904296875,1.046875,-0.946044921875,-9.063720703125,2.14385986328125,-5.397802197802197,-4.648107448107448,18.29255189255189,-1.826171875,-0.6142578125,0.3662109375,-2.9296875,1.33514404296875,1.556396484375,34.78583638583638,-68.52210012210011,77.81831501831502,0.09912109375,2.044921875,-0.13037109375,-1.19781494140625,0.823974609375,1.52587890625,-60.87521367521367,26.23931623931624,44.83174603174603
08:41.908,1.79833984375,0.25146484375,0.9560546875,-1.251220703125,-0.64849853515625,-1.1138916015625,-5.997557997557998,-9.296214896214895,13.494505494505495,-1.81640625,-0.6279296875,0.3798828125,-3.83758544921875,2.685546875,0.4425048828125,35.68547008547009,-67.92234432234432,77.51843711843712,0.1005859375,2.05126953125,-0.1357421875,-1.01470947265625,0.75531005859375,1.1138916015625,-60.125518925518925,26.23931623931624,40.93333333333333
08:42.688,1.79833984375,0.25146484375,0.9560546875,-0.46539306640625,-0.7171630859375,-0.8087158203125,-8.696459096459096,-8.096703296703296,11.995115995115995,-1.796875,-0.6318359375,0.37939453125,-3.66973876953125,3.33404541015625,-0.732421875,36.285225885225884,-68.82197802197803,76.01904761904761,0.09033203125,2.05322265625,-0.13916015625,-1.708984375,-0.67901611328125,2.3651123046875,-58.92600732600732,27.738705738705736,42.88253968253968
08:43.468,1.73291015625,0.25,1.09423828125,-0.46539306640625,-0.7171630859375,-0.8087158203125,-8.696459096459096,-8.096703296703296,11.995115995115995,-1.796875,-0.6318359375,0.37939453125,-2.50244140625,11.75689697265625,-0.3814697265625,35.38559218559219,-68.22222222222221,76.91868131868132,0.09033203125,2.05322265625,-0.13916015625,-1.28173828125,0.42724609375,1.9378662109375,-58.476190476190474,25.639560439560437,42.58266178266178
08:44.248,1.81982421875,0.251953125,0.9150390625,-2.7618408203125,-5.462646484375,-0.8697509765625,-7.496947496947497,-7.197069597069596,14.544078144078144,-1.86474609375,-0.6474609375,0.00341796875,-2.50244140625,11.75689697265625,-0.3814697265625,35.38559218559219,-68.22222222222221,76.91868131868132,0.1220703125,2.04638671875,-0.13525390625,-1.28173828125,0.42724609375,1.9378662109375,-58.476190476190474,25.639560439560437,42.58266178266178
08:45.028,1.8076171875,0.26123046875,0.986328125,-1.2054443359375,2.777099609375,-0.1068115234375,-10.645665445665445,-7.946764346764346,8.846398046398047,-1.83984375,-0.66259765625,-0.03076171875,-3.88336181640625,-0.96893310546875,0.63323974609375,32.686691086691084,-68.82197802197803,65.52332112332113,0.12646484375,2.04541015625,-0.12744140625,-0.80108642578125,0.885009765625,1.53350830078125,-59.825641025641026,26.83907203907204,41.98290598290598
08:45.856,1.78759765625,0.27001953125,1.015625,-0.732421875,0.08392333984375,-0.152587890625,-12.744810744810744,-8.246642246642246,7.496947496947497,-1.82080078125,-0.66650390625,0.009765625,-3.1585693359375,-1.1749267578125,1.44195556640625,30.437606837606836,-67.77240537240537,63.724053724053725,0.13232421875,2.04052734375,-0.138671875,-0.67901611328125,0.96893310546875,1.27410888671875,-59.825641025641026,26.23931623931624,41.98290598290598
08:46.636,1.78759765625,0.27001953125,1.015625,-0.732421875,0.08392333984375,-0.152587890625,-12.894749694749695,-9.146275946275946,11.395360195360196,-1.84033203125,-0.6796875,0.0185546875,-4.00543212890625,-0.335693359375,3.204345703125,32.536752136752135,-68.22222222222221,65.67326007326007,0.1064453125,2.04638671875,-0.1376953125,-0.946044921875,1.6937255859375,1.15966796875,-60.125518925518925,28.03858363858364,42.28278388278388
08:47.417,1.78125,0.26220703125,1.01123046875,-1.2054443359375,1.33514404296875,0.274658203125,-12.894749694749695,-9.146275946275946,11.395360195360196,-1.84033203125,-0.6796875,0.0185546875,-2.18963623046875,1.12152099609375,1.2969970703125,32.686691086691084,-68.07228327228327,67.62246642246642,0.1064453125,2.04638671875,-0.1376953125,-0.8544921875,1.10626220703125,1.65557861328125,-58.92600732600732,27.13894993894994,42.88253968253968
08:48.197,1.76953125,0.2587890625,1.01904296875,-1.251220703125,0.7476806640625,-0.19073486328125,-11.845177045177044,-9.146275946275946,12.294993894993894,-1.84033203125,-0.666015625,-0.041015625,-2.18963623046875,1.12152099609375,1.2969970703125,32.686691086691084,-68.07228327228327,67.62246642246642,0.12939453125,2.0458984375,-0.12744140625,-0.8544921875,1.10626220703125,1.65557861328125,-58.92600732600732,27.13894993894994,42.88253968253968
08:49.025,1.779296875,0.26318359375,1.03515625,-1.434326171875,1.48773193359375,-0.0762939453125,-10.795604395604395,-8.846398046398047,12.294993894993894,-1.841796875,-0.66748046875,-0.0224609375,-1.9683837890625,-1.312255859375,1.27410888671875,31.637118437118435,-65.52332112332113,65.52332112332113,0.12939453125,2.048828125,-0.12939453125,-1.33514404296875,0.6256103515625,1.85394287109375,-60.275457875457874,27.438827838827837,42.13284493284493
08:49.854,1.76708984375,0.25830078125,1.0595703125,-0.58746337890625,0.9002685546875,0.28228759765625,-12.294993894993894,-8.846398046398047,11.395360195360196,-1.853515625,-0.66357421875,-0.001953125,-4.94384765625,-1.62506103515625,2.3345947265625,31.936996336996337,-67.77240537240537,65.07350427350427,0.1240234375,2.04248046875,-0.140625,-0.95367431640625,0.75531005859375,1.24359130859375,-59.22588522588522,28.188522588522588,43.63223443223443
08:50.634,1.76708984375,0.25830078125,1.0595703125,-0.58746337890625,0.9002685546875,0.28228759765625,-14.244200244200243,-8.546520146520146,11.845177045177044,-1.84912109375,-0.65478515625,-0.00537109375,-1.94549560546875,0.34332275390625,2.70843505859375,31.936996336996337,-68.82197802197803,66.87277167277168,0.125,2.05126953125,-0.119140625,-1.01470947265625,0.60272216796875,1.50299072265625,-60.87521367521367,26.23931623931624,42.28278388278388
08:51.463,1.7412109375,0.26171875,1.056640625,-1.0833740234375,0.95367431640625,0.02288818359375,-14.244200244200243,-8.546520146520146,11.845177045177044,-1.84912109375,-0.65478515625,-0.00537109375,-5.767822265625,1.09100341796875,0.61798095703125,31.936996336996337,-68.52210012210011,65.52332112332113,0.125,2.05126953125,-0.119140625,-0.92315673828125,1.03759765625,1.35040283203125,-60.87521367521367,25.78949938949939,42.28278388278388
08:52.243,1.75927734375,0.25732421875,1.06787109375,-1.0833740234375,1.57928466796875,0.244140625,-15.293772893772893,-9.746031746031745,11.545299145299145,-1.82275390625,-0.63525390625,0.013671875,-5.767822265625,1.09100341796875,0.61798095703125,31.936996336996337,-68.52210012210011,65.52332112332113,0.12939453125,2.05029296875,-0.138671875,-0.92315673828125,1.03759765625,1.35040283203125,-60.87521367521367,25.78949938949939,42.28278388278388
08:53.023,1.7412109375,0.25732421875,1.07763671875,-1.19781494140625,-0.4119873046875,0.02288818359375,-12.594871794871795,-9.446153846153846,14.094261294261294,-1.84326171875,-0.65283203125,0.01171875,-2.34222412109375,2.03704833984375,-0.335693359375,32.98656898656898,-66.57289377289376,66.12307692307692,0.12939453125,2.0498046875,-0.14208984375,-0.60272216796875,0.4425048828125,1.60980224609375,-59.975579975579976,25.639560439560437,44.23199023199023
08:53.851,1.76806640625,0.2705078125,1.0712890625,-1.15966796875,2.03704833984375,-0.16021728515625,-12.744810744810744,-9.746031746031745,12.894749694749695,-1.84326171875,-0.64306640625,-0.001953125,-3.19671630859375,-0.335693359375,1.0223388671875,33.88620268620269,-67.92234432234432,67.02271062271062,0.13671875,2.04638671875,-0.12353515625,-0.92315673828125,0.9765625,1.708984375,-62.074725274725274,24.88986568986569,43.18241758241758
08:54.631,1.76806640625,0.2705078125,1.0712890625,-1.15966796875,2.03704833984375,-0.16021728515625,-11.995115995115995,-7.946764346764346,12.594871794871795,-1.845703125,-0.65234375,-0.01708984375,-2.5787353515625,-1.99127197265625,0.91552734375,32.686691086691084,-67.77240537240537,66.87277167277168,0.12646484375,2.04931640625,-0.12255859375,-0.8087158203125,0.54931640625,1.41143798828125,-60.125518925518925,24.739926739926737,42.28278388278388
08:55.460,1.748046875,0.26953125,1.06982421875,-1.1749267578125,1.2359619140625,0.06103515625,-11.995115995115995,-7.946764346764346,12.594871794871795,-1.845703125,-0.65234375,-0.01708984375,-4.08935546875,-1.76239013671875,1.53350830078125,32.686691086691084,-67.32258852258852,66.87277167277168,0.12646484375,2.04931640625,-0.12255859375,-0.90789794921875,1.04522705078125,1.53350830078125,-60.275457875457874,24.88986568986569,42.58266178266178
08:56.240,1.7412109375,0.267578125,1.0849609375,-1.21307373046875,2.22015380859375,-0.32806396484375,-14.843956043956043,-10.345787545787545,11.845177045177044,-1.83837890625,-0.65087890625,-0.0146484375,-4.08935546875,-1.76239013671875,1.53350830078125,32.686691086691084,-67.32258852258852,66.87277167277168,0.1181640625,2.0537109375,-0.14111328125,-0.90789794921875,1.04522705078125,1.53350830078125,-60.275457875457874,24.88986568986569,42.58266178266178
08:57.069,1.7216796875,0.2958984375,1.15771484375,-1.45721435546875,1.953125,-0.49591064453125,-13.794383394383393,-7.946764346764346,14.993894993894994,-1.80224609375,-0.69091796875,0.07861328125,-15.167236328125,-12.48931884765625,1.93023681640625,32.686691086691084,-67.02271062271062,66.87277167277168,0.1240234375,2.0478515625,-0.12109375,-1.41143798828125,2.43377685546875,1.52587890625,-59.825641025641026,25.78949938949939,41.98290598290598
08:57.947,2.0400390625,0.25390625,0.07958984375,-1.97601318359375,-7.91168212890625,1.41143798828125,-14.394139194139193,-8.396581196581197,14.094261294261294,-1.7939453125,-0.68359375,0.2890625,-3.89862060546875,-0.54931640625,0.213623046875,34.635897435897434,-67.92234432234432,71.67081807081807,0.1767578125,2.0537109375,-0.10107421875,-0.823974609375,0.67901611328125,1.74713134765625,-59.975579975579976,25.18974358974359,41.533089133089135
08:58.775,2.05419921875,0.25634765625,0.0673828125,0.5645751953125,1.25885009765625,0.54168701171875,-7.946764346764346,-15.593650793650793,-1.9492063492063492,-1.78857421875,-0.7080078125,0.29443359375,-1.83868408203125,-1.89971923828125,0.9765625,39.733821733821735,-69.42173382173382,79.01782661782661,0.1669921875,2.0400390625,-0.10498046875,-1.09100341796875,0.7476806640625,1.62506103515625,-60.275457875457874,27.13894993894994,42.88253968253968
08:59.653,2.05419921875,0.25634765625,0.0673828125,-8.93402099609375,30.93719482421875,1.16729736328125,-10.945543345543346,-16.49328449328449,-2.848840048840049,-1.83984375,-0.66796875,0.28857421875,-5.86700439453125,-0.640869140625,2.7618408203125,39.13406593406593,-67.77240537240537,81.26691086691086,0.17578125,2.0439453125,-0.11181640625,-0.9307861328125,0.37384033203125,1.53350830078125,-61.17509157509157,26.539194139194137,42.28278388278388
09:00.482,2.07373046875,0.287109375,0.2421875,-8.93402099609375,30.93719482421875,1.16729736328125,-10.945543345543346,-16.49328449328449,-2.848840048840049,-1.83984375,-0.66796875,0.28857421875,-2.044677734375,-1.9683837890625,0.8392333984375,38.68424908424908,-68.67203907203907,80.06739926739927,0.17578125,2.0439453125,-0.11181640625,-0.84686279296875,0.732421875,1.556396484375,-60.57533577533577,26.23931623931624,43.78217338217338
09:01.310,1.6845703125,0.1884765625,0.95166015625,-1.28173828125,-35.86578369140625,-1.739501953125,-8.546520146520146,-17.842735042735043,0.0,-1.81689453125,-0.70556640625,0.27197265625,-2.044677734375,-1.9683837890625,0.8392333984375,39.733821733821735,-67.92234432234432,78.26813186813186,0.1669921875,2.05810546875,-0.11279296875,-0.84686279296875,0.732421875,1.556396484375,-61.47496947496947,26.389255189255188,43.93211233211233
09:02.188,1.95703125,0.19287109375,0.38818359375,-2.25067138671875,5.401611328125,1.983642578125,-6.297435897435897,-10.945543345543346,16.49328449328449,-1.818359375,-0.67529296875,0.30615234375,-2.49481201171875,1.35040283203125,0.45013427734375,39.733821733821735,-67.92234432234432,78.26813186813186,0.1669921875,2.0458984375,-0.12841796875,-0.74005126953125,0.98419189453125,1.21307373046875,-61.47496947496947,26.389255189255188,43.93211233211233
09:02.981,1.6474609375,0.1826171875,1.30859375,-2.08282470703125,7.30133056640625,0.7171630859375,-7.946764346764346,-14.544078144078144,7.946764346764346,-1.80078125,-0.7138671875,0.1474609375,-3.7689208984375,3.07464599609375,1.93023681640625,39.583882783882785,-69.12185592185592,79.46764346764347,0.16943359375,2.04248046875,-0.10791015625,-0.72479248046875,1.0223388671875,1.56402587890625,-60.57533577533577,25.78949938949939,42.73260073260073
09:03.845,1.521484375,0.16015625,1.42626953125,-3.05938720703125,7.07244873046875,0.70953369140625,-0.8996336996336995,-6.597313797313797,26.389255189255188,-1.81787109375,-0.69189453125,0.20751953125,-3.570556640625,-0.396728515625,1.068115234375,40.033699633699634,-67.47252747252747,77.96825396825396,0.17529296875,2.0478515625,-0.1064453125,-0.72479248046875,0.6866455078125,1.47247314453125,-60.87521367521367,25.489621489621488,41.98290598290598
09:04.625,1.521484375,0.16015625,1.42626953125,-3.05938720703125,7.07244873046875,0.70953369140625,-2.399023199023199,-4.947985347985348,28.03858363858364,-1.80859375,-0.67578125,0.2197265625,-2.49481201171875,-1.9683837890625,0.54168701171875,38.53431013431013,-68.07228327228327,78.11819291819292,0.17138671875,2.04736328125,-0.1064453125,-0.96893310546875,0.79345703125,1.70135498046875,-61.47496947496947,25.18974358974359,42.88253968253968
09:05.553,1.81103515625,0.14208984375,1.12109375,0.79345703125,-0.3509521484375,1.312255859375,-2.249084249084249,-7.946764346764346,20.99145299145299,-1.79736328125,-0.72021484375,0.21484375,-3.8604736328125,0.8544921875,0.9613037109375,38.98412698412698,-68.97191697191697,79.31770451770451,0.16357421875,2.04345703125,-0.1162109375,-1.03759765625,1.12152099609375,1.30462646484375,-60.275457875457874,25.18974358974359,43.63223443223443
09:06.478,1.79638671875,0.20556640625,1.06005859375,-1.46484375,-2.1209716796875,-0.17547607421875,-2.249084249084249,-7.946764346764346,20.99145299145299,-1.79736328125,-0.72021484375,0.21484375,-3.8299560546875,0.80108642578125,-0.06866455078125,39.13406593406593,-69.57167277167277,78.86788766788767,0.15380859375,2.05859375,-0.1123046875,-1.16729736328125,0.93841552734375,1.39617919921875,-61.17509157509157,24.29010989010989,44.08205128205128
09:07.355,1.857421875,0.1943359375,0.87158203125,-0.8697509765625,6.93511962890625,-0.9918212890625,-2.399023199023199,-8.846398046398047,18.892307692307693,-1.79638671875,-0.71630859375,0.19384765625,-3.8299560546875,0.80108642578125,-0.06866455078125,40.63345543345543,-68.82197802197803,79.16776556776557,0.15380859375,2.05859375,-0.1123046875,-1.16729736328125,0.93841552734375,1.39617919921875,-61.624908424908426,25.78949938949939,41.683028083028084
09:08.135,1.67626953125,0.12646484375,1.2490234375,-1.251220703125,-0.95367431640625,-2.11334228515625,-3.2986568986568985,-11.095482295482295,17.692796092796094,-1.77880859375,-0.724609375,0.2314453125,-2.54058837890625,0.05340576171875,1.02996826171875,40.63345543345543,-68.82197802197803,79.16776556776557,0.16259765625,2.04541015625,-0.10107421875,-0.86212158203125,0.67901611328125,1.64794921875,-61.624908424908426,25.78949938949939,41.683028083028084
09:08.964,1.75927734375,0.103515625,1.11328125,-1.28936767578125,10.58197021484375,0.9918212890625,-1.9492063492063492,-7.047130647130647,23.99023199023199,-1.77734375,-0.73193359375,0.2431640625,-2.35748291015625,1.0223388671875,0.91552734375,39.13406593406593,-69.12185592185592,78.41807081807082,0.1611328125,2.05126953125,-0.12060546875,-0.86212158203125,1.3275146484375,1.60980224609375,-61.02515262515262,25.18974358974359,44.23199023199023
09:09.939,1.77001953125,0.1923828125,1.119140625,1.9683837890625,-2.777099609375,-0.0762939453125,-2.249084249084249,-9.746031746031745,23.09059829059829,-1.80517578125,-0.708984375,0.22998046875,-3.2958984375,1.99127197265625,-0.2593994140625,40.78339438339438,-67.47252747252747,79.01782661782661,0.15771484375,2.04833984375,-0.1162109375,-1.06048583984375,0.7476806640625,1.15203857421875,-60.87521367521367,25.489621489621488,41.683028083028084
09:10.768,1.8466796875,0.20068359375,0.56982421875,-4.3792724609375,-4.66156005859375,-2.46429443359375,-2.6989010989010986,-10.195848595848595,21.89108669108669,-1.7998046875,-0.74951171875,0.25830078125,-2.96783447265625,-2.1209716796875,1.28936767578125,40.33357753357753,-67.77240537240537,79.46764346764347,0.1591796875,2.0498046875,-0.1015625,-1.10626220703125,0.8087158203125,1.4801025390625,-59.975579975579976,26.689133089133087,43.18241758241758
09:11.597,1.8466796875,0.20068359375,0.56982421875,-4.3792724609375,-4.66156005859375,-2.46429443359375,-5.247863247863248,-13.494505494505495,12.744810744810744,-1.79248046875,-0.728515625,0.20703125,-3.11279296875,-0.00762939453125,1.47247314453125,40.033699633699634,-68.67203907203907,79.76752136752137,0.16015625,2.04736328125,-0.10595703125,-1.0223388671875,0.67901611328125,1.77001953125,-61.924786324786325,26.83907203907204,41.683028083028084
09:12.474,1.58642578125,0.2080078125,1.31494140625,-6.67572021484375,43.27392578125,1.86920166015625,-5.247863247863248,-13.494505494505495,12.744810744810744,-1.79248046875,-0.728515625,0.20703125,-2.3040771484375,-3.53240966796875,1.6632080078125,39.433943833943836,-67.92234432234432,76.91868131868132,0.16015625,2.04736328125,-0.10595703125,-0.3204345703125,0.518798828125,1.40380859375,-60.125518925518925,25.03980463980464,43.78217338217338
09:13.351,1.4794921875,0.2060546875,1.3330078125,-0.55694580078125,1.1444091796875,1.953125,-1.4993894993894994,-5.397802197802197,25.18974358974359,-1.78662109375,-0.7578125,0.32470703125,-2.3040771484375,-3.53240966796875,1.6632080078125,40.033699633699634,-69.42173382173382,80.06739926739927,0.15673828125,2.05029296875,-0.107421875,-0.3204345703125,0.518798828125,1.40380859375,-61.02515262515262,24.88986568986569,41.832967032967034
09:14.180,1.751953125,0.27001953125,1.1435546875,-0.42724609375,2.838134765625,-1.54876708984375,-1.1995115995115995,-7.197069597069596,26.23931623931624,-1.80126953125,-0.74951171875,0.23486328125,-3.82232666015625,0.17547607421875,1.93023681640625,40.033699633699634,-69.42173382173382,80.06739926739927,0.1611328125,2.048828125,-0.10693359375,-1.09100341796875,0.823974609375,1.77001953125,-61.02515262515262,24.88986568986569,41.832967032967034
09:15.058,1.69677734375,0.2841796875,1.16357421875,-0.885009765625,0.0762939453125,-0.5035400390625,-3.4485958485958483,-8.096703296703296,23.24053724053724,-1.78759765625,-0.72265625,0.22509765625,-3.204345703125,-0.5340576171875,1.8463134765625,39.733821733821735,-68.97191697191697,78.71794871794872,0.16015625,2.04736328125,-0.1142578125,-0.8697509765625,0.70953369140625,1.40380859375,-60.72527472527472,25.93943833943834,42.88253968253968
09:15.887,1.6796875,0.3037109375,1.16064453125,-2.34222412109375,1.91497802734375,-0.16021728515625,-2.399023199023199,-7.796825396825397,23.99023199023199,-1.7978515625,-0.73193359375,0.24951171875,-3.0975341796875,0.518798828125,0.90789794921875,38.83418803418803,-70.32136752136752,81.26691086691086,0.16064453125,2.0400390625,-0.11328125,-0.823974609375,0.60272216796875,1.4190673828125,-60.275457875457874,25.18974358974359,42.58266178266178
09:16.715,1.6796875,0.3037109375,1.16064453125,-1.44195556640625,2.26593017578125,0.09918212890625,-2.548962148962149,-8.546520146520146,23.84029304029304,-1.7939453125,-0.73681640625,0.22509765625,-2.838134765625,-0.12969970703125,1.13677978515625,39.583882783882785,-67.32258852258852,79.46764346764347,0.14892578125,2.048828125,-0.10498046875,-1.10626220703125,0.9765625,1.495361328125,-59.07594627594627,25.489621489621488,43.33235653235653
09:17.496,1.70068359375,0.2900390625,1.16357421875,-1.44195556640625,2.26593017578125,0.09918212890625,-2.548962148962149,-8.546520146520146,23.84029304029304,-1.7939453125,-0.73681640625,0.22509765625,-3.4942626953125,0.3204345703125,1.373291015625,40.33357753357753,-68.07228327228327,77.81831501831502,0.16748046875,2.052734375,-0.111328125,-1.129150390625,0.9613037109375,1.617431640625,-59.825641025641026,25.03980463980464,42.73260073260073
09:18.422,1.67236328125,0.29150390625,1.15380859375,-0.5035400390625,-0.67901611328125,-0.3814697265625,-2.399023199023199,-8.396581196581197,23.24053724053724,-1.79052734375,-0.7275390625,0.23193359375,-2.52532958984375,-0.701904296875,0.66375732421875,38.084493284493284,-68.82197802197803,78.86788766788767,0.16748046875,2.052734375,-0.111328125,-1.13677978515625,0.93841552734375,1.70135498046875,-61.17509157509157,27.588766788766787,43.33235653235653
09:19.250,1.72314453125,0.29052734375,1.1337890625,-0.77056884765625,2.26593017578125,-0.16021728515625,-3.8984126984126983,-6.447374847374848,22.04102564102564,-1.802734375,-0.7158203125,0.2138671875,-2.52532958984375,-0.701904296875,0.66375732421875,38.084493284493284,-68.82197802197803,78.86788766788767,0.15869140625,2.03955078125,-0.10205078125,-0.9307861328125,0.93841552734375,1.76239013671875,-60.87521367521367,26.23931623931624,43.33235653235653
09:20.323,1.79931640625,0.28857421875,0.98779296875,-1.89971923828125,1.74713134765625,-0.00762939453125,-2.998778998778999,-8.396581196581197,22.19096459096459,-1.80322265625,-0.73583984375,0.2265625,-2.15911865234375,0.3509521484375,0.58746337890625,40.48351648351648,-68.22222222222221,79.01782661782661,0.1640625,2.04833984375,-0.1162109375,-0.9307861328125,0.93841552734375,1.76239013671875,-60.72527472527472,24.589987789987788,43.63223443223443
09:21.103,1.70166015625,0.25,1.10205078125,-0.8544921875,2.655029296875,0.54168701171875,-2.399023199023199,-10.195848595848595,19.791941391941393,-1.80908203125,-0.7294921875,0.2373046875,-3.84521484375,-0.5340576171875,1.007080078125,40.48351648351648,-68.22222222222221,79.01782661782661,0.16259765625,2.04736328125,-0.10693359375,-1.129150390625,0.83160400390625,1.556396484375,-60.72527472527472,24.589987789987788,43.63223443223443
09:21.932,1.6865234375,0.26318359375,1.24560546875,4.81414794921875,-28.63311767578125,5.6304931640625,-4.798046398046398,-7.047130647130647,21.89108669108669,-1.7734375,-0.73388671875,0.24365234375,-3.0975341796875,-1.46484375,0.54168701171875,40.63345543345543,-67.32258852258852,78.86788766788767,0.1689453125,2.0537109375,-0.099609375,-0.80108642578125,0.69427490234375,1.50299072265625,-60.275457875457874,26.389255189255188,42.13284493284493
09:22.809,1.5517578125,0.1416015625,1.2412109375,-13.9312744140625,3.6773681640625,-12.1917724609375,-0.8996336996336995,-4.498168498168498,26.689133089133087,-1.80517578125,-0.74072265625,0.21826171875,-2.3651123046875,-1.3885498046875,0.75531005859375,40.33357753357753,-68.82197802197803,79.91746031746031,0.1572265625,2.05126953125,-0.12255859375,-0.762939453125,0.762939453125,1.48773193359375,-60.125518925518925,26.83907203907204,42.73260073260073
09:23.687,1.5517578125,0.1416015625,1.2412109375,3.0670166015625,-41.0919189453125,0.45013427734375,-1.4993894993894994,-2.548962148962149,28.93821733821734,-1.78759765625,-0.75341796875,0.16357421875,-3.22723388671875,1.06048583984375,1.9989013671875,39.433943833943836,-67.47252747252747,80.06739926739927,0.16650390625,2.046875,-0.095703125,-0.95367431640625,0.6256103515625,1.59454345703125,-61.02515262515262,27.13894993894994,43.63223443223443
09:24.710,1.7060546875,0.29736328125,1.16845703125,-0.1068115234375,10.21575927734375,0.5950927734375,-3.598534798534798,-9.296214896214895,19.34212454212454,-1.75830078125,-0.7470703125,0.1953125,-2.84576416015625,1.434326171875,0.19073486328125,39.583882783882785,-70.32136752136752,79.16776556776557,0.14990234375,2.0498046875,-0.10595703125,-1.2054443359375,0.86212158203125,1.68609619140625,-58.77606837606837,26.539194139194137,43.78217338217338
09:25.637,1.87109375,0.24365234375,0.77978515625,-0.1068115234375,10.21575927734375,0.5950927734375,-5.697680097680098,-11.395360195360196,16.343345543345542,-1.7861328125,-0.75244140625,0.25732421875,-3.95965576171875,-0.51116943359375,0.57220458984375,40.033699633699634,-67.47252747252747,78.26813186813186,0.158203125,2.044921875,-0.11083984375,-1.36566162109375,1.007080078125,1.73187255859375,-60.87521367521367,26.23931623931624,42.73260073260073
09:26.709,1.56201171875,0.29736328125,1.42333984375,-1.4495849609375,-1.19781494140625,-0.48828125,-3.2986568986568985,-4.048351648351648,28.488400488400487,-1.79052734375,-0.74853515625,0.203125,-2.349853515625,-1.03759765625,1.99127197265625,41.23321123321123,-68.22222222222221,80.81709401709402,0.16748046875,2.04833984375,-0.10595703125,-0.69427490234375,0.98419189453125,1.50299072265625,-60.275457875457874,25.639560439560437,42.13284493284493
09:27.538,1.6044921875,0.29345703125,1.25830078125,-1.4495849609375,-1.19781494140625,-0.48828125,-3.2986568986568985,-4.048351648351648,28.488400488400487,-1.77734375,-0.61962890625,0.5703125,14.65606689453125,-15.89202880859375,9.05609130859375,40.93333333333333,-68.82197802197803,78.11819291819292,0.27587890625,2.02099609375,-0.1708984375,2.35748291015625,1.9683837890625,13.5498046875,-59.975579975579976,25.639560439560437,43.18241758241758
