time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
24:32.017,1.81005859375,-0.302734375,-0.93994140625,24.42169189453125,-8.09478759765625,-19.53887939453125,-1.6493284493284492,-11.245421245421245,-31.637118437118435,-1.53271484375,-0.541015625,1.0869140625,-32.8521728515625,0.1678466796875,21.05712890625,29.83785103785104,-69.87155067155066,57.72649572649573,0.3212890625,1.88818359375,0.37060546875,31.08978271484375,-23.895263671875,32.623291015625,-38.98412698412698,35.68547008547009,80.96703296703296
24:32.846,1.6640625,-0.62451171875,-1.17578125,-17.58575439453125,13.8092041015625,14.57977294921875,-5.847619047619047,-8.396581196581197,-38.084493284493284,-1.92529296875,-0.36279296875,1.13916015625,27.18353271484375,-7.39288330078125,-16.082763671875,24.88986568986569,-66.42295482295482,44.53186813186813,-0.01318359375,1.75390625,-0.98388671875,102.6458740234375,-192.8253173828125,19.00482177734375,-0.29987789987789987,56.97680097680097,33.28644688644688
24:33.675,1.6640625,-0.62451171875,-1.17578125,-17.58575439453125,13.8092041015625,14.57977294921875,-8.396581196581197,-8.396581196581197,-40.18363858363858,-1.60498046875,-0.52490234375,0.9619140625,-21.881103515625,-13.275146484375,11.78741455078125,27.438827838827837,-66.42295482295482,44.98168498168498,0.3076171875,2.0419921875,0.15625,34.72900390625,8.2855224609375,14.06097412109375,8.996336996336996,53.52820512820512,68.67203907203907
24:34.650,1.701171875,-0.37060546875,-1.19580078125,29.28924560546875,-1.5106201171875,-18.11981201171875,-10.195848595848595,-9.895970695970696,-45.28156288156288,-1.5224609375,-0.404296875,0.8447265625,14.2669677734375,-8.9569091796875,-4.302978515625,26.539194139194137,-63.724053724053725,45.13162393162393,0.01416015625,1.1552734375,0.203125,-59.9517822265625,43.06793212890625,57.39593505859375,-69.57167277167277,32.686691086691084,-32.686691086691084
24:35.479,1.58837890625,-0.49609375,-0.962890625,-6.08062744140625,8.941650390625,19.11163330078125,-10.195848595848595,-9.895970695970696,-45.28156288156288,-1.5224609375,-0.404296875,0.8447265625,35.66741943359375,12.04681396484375,-11.566162109375,32.386813186813185,-64.47374847374847,56.676923076923075,0.01416015625,1.1552734375,0.203125,13.99993896484375,-51.9256591796875,-2.20489501953125,-46.18119658119658,41.98290598290598,-5.997557997557998
24:36.356,1.67724609375,-0.3125,-1.1201171875,-33.14208984375,6.17218017578125,26.092529296875,-7.796825396825397,-15.743589743589743,-40.33357753357753,-1.55859375,-0.46337890625,0.8251953125,35.66741943359375,12.04681396484375,-11.566162109375,30.287667887667887,-63.57411477411477,56.227106227106226,0.47705078125,1.98388671875,0.2978515625,1.5869140625,-6.34002685546875,-6.76727294921875,-33.73626373626374,38.084493284493284,43.03247863247863
24:37.331,1.650390625,-0.43408203125,-1.2744140625,41.4581298828125,13.92364501953125,-17.3797607421875,-2.848840048840049,-14.244200244200243,-35.835409035409036,-1.7294921875,-0.357421875,0.84130859375,-28.99932861328125,-30.54046630859375,6.56890869140625,33.58632478632479,-67.47252747252747,64.92356532356533,-0.12548828125,1.099609375,0.70458984375,1.5869140625,-6.34002685546875,-6.76727294921875,-30.437606837606836,42.58266178266178,29.537973137973136
24:38.160,1.669921875,-0.4619140625,-1.0712890625,22.8424072265625,6.2408447265625,-7.65228271484375,1.1995115995115995,-17.992673992673993,-24.14017094017094,-1.66259765625,-0.4482421875,0.89453125,-10.29205322265625,-11.45172119140625,4.47845458984375,33.58632478632479,-67.47252747252747,64.92356532356533,0.06689453125,2.1689453125,0.033203125,37.54425048828125,4.17327880859375,0.43487548828125,-30.437606837606836,42.58266178266178,29.537973137973136
24:38.988,1.56591796875,-1.169921875,-0.32421875,-52.31475830078125,49.7589111328125,32.5927734375,-3.4485958485958483,-15.593650793650793,-35.38559218559219,-1.4609375,-0.5517578125,0.755859375,45.66192626953125,30.37261962890625,-30.3955078125,31.037362637362637,-64.62368742368741,56.826862026862024,-0.2958984375,1.583984375,-0.7109375,126.6632080078125,28.92303466796875,-3.16619873046875,-54.877655677655675,31.037362637362637,-8.396581196581197
24:39.964,1.8515625,-0.93408203125,-0.7373046875,29.07562255859375,-21.84295654296875,-4.150390625,12.444932844932845,-22.34090354090354,-9.446153846153846,-1.7431640625,-0.4658203125,1.04443359375,-21.575927734375,-22.30072021484375,35.7818603515625,37.33479853479853,-67.02271062271062,69.72161172161172,0.203125,2.099609375,0.20068359375,35.91156005859375,10.1776123046875,8.49151611328125,-27.438827838827837,46.63101343101343,12.145054945054945
24:40.841,1.60400390625,-0.82470703125,-0.9658203125,-74.4171142578125,24.74212646484375,43.20526123046875,8.396581196581197,-27.13894993894994,-34.485958485958484,-1.51806640625,-0.2685546875,1.07470703125,73.75335693359375,14.94598388671875,-39.81781005859375,32.386813186813185,-55.62735042735043,62.67448107448107,0.19873046875,1.96533203125,-0.7275390625,57.91473388671875,-45.7305908203125,4.93621826171875,-82.91623931623931,40.93333333333333,-31.337240537240536
24:41.767,1.60400390625,-0.82470703125,-0.9658203125,-90.8203125,25.55084228515625,47.0733642578125,5.547741147741148,-34.186080586080585,-44.38192918192918,-1.6123046875,-0.74462890625,0.9111328125,80.84869384765625,35.57586669921875,-52.6580810546875,34.186080586080585,-52.32869352869353,79.46764346764347,0.052734375,2.322265625,0.14892578125,-37.353515625,34.5458984375,31.13555908203125,-55.32747252747252,49.479853479853475,-39.583882783882785
24:42.547,1.869140625,-0.3916015625,-0.9375,-90.8203125,25.55084228515625,47.0733642578125,5.547741147741148,-34.186080586080585,-44.38192918192918,-1.6123046875,-0.74462890625,0.9111328125,26.397705078125,12.4969482421875,-12.85552978515625,40.93333333333333,-52.32869352869353,91.76263736263736,0.052734375,2.322265625,0.14892578125,62.4847412109375,-21.70562744140625,-25.3143310546875,-110.5050061050061,4.947985347985348,22.94065934065934
24:43.376,1.5673828125,-0.646484375,-1.13671875,-29.13665771484375,3.76129150390625,14.96124267578125,15.893528693528692,-37.33479853479853,-24.44004884004884,-1.7216796875,-0.25732421875,0.796875,26.397705078125,12.4969482421875,-12.85552978515625,24.29010989010989,-52.02881562881563,77.36849816849816,-0.0693359375,2.32666015625,-0.47705078125,62.4847412109375,-21.70562744140625,-25.3143310546875,-118.45177045177044,4.947985347985348,-5.997557997557998
24:44.156,1.87158203125,-0.3291015625,-0.97998046875,1.3275146484375,-7.659912109375,-4.46319580078125,24.589987789987788,-30.737484737484735,-29.088156288156288,-1.57177734375,-0.86962890625,0.99462890625,-7.232666015625,1.93023681640625,4.08172607421875,24.29010989010989,-52.02881562881563,77.36849816849816,-0.75732421875,2.54345703125,0.3603515625,27.96173095703125,-63.48419189453125,36.6973876953125,-118.45177045177044,4.947985347985348,-5.997557997557998
24:45.033,1.6923828125,-0.70947265625,-0.935546875,-48.858642578125,20.10345458984375,20.97320556640625,30.587545787545785,-21.44126984126984,-16.043467643467643,-1.64111328125,-0.25048828125,0.9912109375,48.85101318359375,9.002685546875,-31.1737060546875,19.34212454212454,-57.42661782661782,79.91746031746031,-0.044921875,2.25830078125,-0.498046875,80.66558837890625,-35.34698486328125,-9.9639892578125,-45.73137973137973,-1.3494505494505493,77.21855921855922
24:45.813,1.8232421875,-0.3896484375,-1.07177734375,29.72412109375,-22.17864990234375,-5.4168701171875,31.487179487179485,-16.64322344322344,-16.193406593406593,-1.59130859375,-0.666015625,1.0068359375,-38.74969482421875,-8.44573974609375,26.37481689453125,6.447374847374848,-58.77606837606837,60.425396825396824,0.21533203125,1.98291015625,0.62548828125,56.7779541015625,-10.12420654296875,13.29803466796875,-72.57045177045177,2.848840048840049,31.337240537240536
24:46.691,1.8232421875,-0.3896484375,-1.07177734375,29.72412109375,-22.17864990234375,-5.4168701171875,24.88986568986569,-10.795604395604395,-25.639560439560437,-2.138671875,-0.5693359375,1.20166015625,43.51806640625,-0.4119873046875,-21.03424072265625,3.8984126984126983,-63.873992673992674,57.87643467643468,0.36328125,1.73779296875,-0.8994140625,88.9892578125,-77.6824951171875,1.6937255859375,-33.13650793650793,-11.845177045177044,59.07594627594627
24:47.568,1.833984375,-0.658203125,-1.1396484375,-27.9541015625,20.89691162109375,18.2952880859375,30.137728937728937,-11.245421245421245,-23.39047619047619,-1.51318359375,-0.40087890625,0.85693359375,-7.049560546875,-12.33673095703125,9.37652587890625,2.6989010989010986,-63.724053724053725,55.92722832722833,0.18017578125,2.1474609375,0.10107421875,43.44940185546875,-6.256103515625,6.29425048828125,-46.18119658119658,0.0,11.095482295482295
24:48.544,1.47998046875,-0.19189453125,-1.03515625,10.8795166015625,-0.946044921875,-10.24627685546875,32.536752136752135,-9.146275946275946,-4.348229548229548,-1.64111328125,-0.72705078125,0.96728515625,-16.876220703125,-6.56890869140625,8.453369140625,7.197069597069596,-70.77118437118438,70.62124542124542,0.0380859375,2.607421875,-0.94677734375,-203.37677001953125,94.2535400390625,50.2471923828125,-87.41440781440781,-0.7496947496947497,28.93821733821734
24:49.763,1.6279296875,-0.1494140625,-1.18896484375,-20.3094482421875,8.30841064453125,5.584716796875,31.936996336996337,-7.496947496947497,-6.147496947496947,-1.69384765625,-0.4169921875,0.9052734375,2.5177001953125,15.99884033203125,-9.59014892578125,2.998778998778999,-71.37094017094017,62.67448107448107,0.33154296875,2.04541015625,0.13134765625,26.11541748046875,17.32635498046875,1.5869140625,-56.676923076923075,-12.744810744810744,35.835409035409036
24:51.030,1.8408203125,-0.3349609375,-1.1123046875,-32.40966796875,14.34326171875,27.0843505859375,27.588766788766787,-9.146275946275946,2.848840048840049,-1.57177734375,-0.53369140625,0.99658203125,29.64019775390625,8.27789306640625,-21.03424072265625,11.095482295482295,-77.06862026862026,71.67081807081807,-0.03759765625,1.49755859375,-1.11083984375,27.61077880859375,-196.55609130859375,67.535400390625,-15.443711843711844,-15.443711843711844,79.31770451770451
24:51.810,1.6435546875,-0.19677734375,-1.056640625,-46.47064208984375,8.53729248046875,48.86627197265625,25.639560439560437,-6.147496947496947,-15.743589743589743,-1.5498046875,-0.744140625,0.83203125,59.1583251953125,10.528564453125,-23.25439453125,4.798046398046398,-69.87155067155066,58.026373626373626,0.048828125,2.4560546875,0.49267578125,-21.3775634765625,10.19287109375,34.98077392578125,-25.18974358974359,-10.045909645909646,14.694017094017093
24:52.639,1.6435546875,-0.19677734375,-1.056640625,-46.47064208984375,8.53729248046875,48.86627197265625,2.548962148962149,-2.6989010989010986,-40.18363858363858,-1.64404296875,-0.41455078125,1.0537109375,31.82220458984375,-0.6256103515625,-11.54327392578125,11.095482295482295,-64.92356532356533,40.63345543345543,0.03466796875,2.26513671875,-0.41015625,102.1728515625,-87.066650390625,10.55908203125,-23.09059829059829,50.979242979242976,15.593650793650793
24:53.516,1.689453125,-0.54052734375,-1.14208984375,-21.6217041015625,12.7410888671875,27.9388427734375,2.548962148962149,-2.6989010989010986,-40.18363858363858,-1.69775390625,-0.55322265625,1.1640625,-30.181884765625,-13.4124755859375,27.01568603515625,25.489621489621488,-67.02271062271062,46.18119658119658,0.412109375,1.94677734375,0.38525390625,48.37799072265625,53.10821533203125,26.7333984375,-14.394139194139193,53.97802197802198,48.58021978021978
24:54.589,1.88818359375,-0.43603515625,-1.01171875,27.67181396484375,-12.70294189453125,-11.6119384765625,-7.197069597069596,-8.546520146520146,-36.135286935286935,-1.76708984375,-0.47900390625,1.17529296875,21.01898193359375,-25.20751953125,-12.6495361328125,26.23931623931624,-66.27301587301586,43.03247863247863,0.55419921875,1.3876953125,0.11181640625,34.58404541015625,-62.12615966796875,32.40966796875,-59.22588522588522,36.435164835164834,-36.435164835164834
24:55.466,1.75341796875,-0.57763671875,-1.43994140625,-28.55682373046875,2.90679931640625,15.07568359375,-10.195848595848595,-9.895970695970696,-40.18363858363858,-1.76708984375,-0.47900390625,1.17529296875,7.415771484375,-10.10894775390625,4.791259765625,29.388034188034187,-64.77362637362637,51.72893772893773,0.55419921875,1.3876953125,0.11181640625,44.921875,1.9989013671875,-2.46429443359375,-24.14017094017094,51.129181929181925,2.548962148962149
24:56.393,1.3525390625,-0.10693359375,-1.072265625,15.83099365234375,7.568359375,13.275146484375,-9.895970695970696,-11.395360195360196,-43.63223443223443,-1.41015625,-0.34716796875,0.69873046875,7.415771484375,-10.10894775390625,4.791259765625,28.03858363858364,-62.224664224664224,52.778510378510376,0.37841796875,2.05859375,0.1484375,44.921875,1.9989013671875,-2.46429443359375,-42.58266178266178,29.987789987789988,32.386813186813185
24:57.173,1.4287109375,-0.296875,-1.10693359375,-0.518798828125,4.41741943359375,7.17926025390625,-6.897191697191697,-12.294993894993894,-45.28156288156288,-1.640625,-0.578125,0.9365234375,-6.72149658203125,8.35418701171875,-1.54876708984375,28.03858363858364,-62.224664224664224,52.778510378510376,0.39501953125,2.66015625,-1.00732421875,-224.63226318359375,159.64508056640625,15.23590087890625,-42.58266178266178,29.987789987789988,32.386813186813185
24:58.001,1.71337890625,-0.30126953125,-1.19287109375,-13.3209228515625,28.35845947265625,35.36224365234375,-1.799267399267399,-19.64200244200244,-21.59120879120879,-1.67724609375,-0.40576171875,0.96044921875,22.22442626953125,21.29364013671875,-14.35089111328125,34.78583638583638,-68.52210012210011,71.07106227106227,0.34326171875,1.99658203125,0.04638671875,36.29302978515625,20.04241943359375,-16.28875732421875,-32.836630036630034,45.58144078144078,28.188522588522588
24:58.927,1.859375,-0.736328125,-0.888671875,26.0162353515625,-53.8330078125,-45.76873779296875,-4.1982905982905985,-15.893528693528692,-35.08571428571428,-1.73828125,-0.728515625,0.8671875,-61.95068359375,-26.6876220703125,30.3955078125,29.088156288156288,-63.724053724053725,58.026373626373626,-0.044921875,1.29150390625,-0.50634765625,-196.96044921875,39.13116455078125,12.4664306640625,-55.77728937728938,36.73504273504273,1.1995115995115995
24:59.707,1.859375,-0.736328125,-0.888671875,-9.246826171875,-13.32855224609375,-5.4779052734375,14.394139194139193,-24.29010989010989,-15.443711843711844,-1.642578125,-0.3544921875,0.86181640625,-4.913330078125,6.7291259765625,-5.22613525390625,37.33479853479853,-62.97435897435897,67.62246642246642,0.40234375,2.01904296875,-0.0966796875,32.98187255859375,1.8157958984375,2.29644775390625,-44.68180708180708,48.58021978021978,-8.246642246642246
25:00.682,1.3564453125,-0.43408203125,-1.287109375,-9.246826171875,-13.32855224609375,-5.4779052734375,3.7484737484737485,-20.69157509157509,-74.06984126984126,-1.44384765625,-0.583984375,0.9462890625,-65.94085693359375,-17.98248291015625,40.87066650390625,30.287667887667887,-49.179975579975576,67.77240537240537,0.48291015625,1.986328125,-0.93505859375,-64.70489501953125,249.99237060546875,-32.55462646484375,-66.87277167277168,33.28644688644688,-52.02881562881563
25:01.462,1.47314453125,-0.591796875,-1.1240234375,55.17578125,-19.85931396484375,-45.11260986328125,3.7484737484737485,-20.69157509157509,-74.06984126984126,-1.44384765625,-0.583984375,0.9462890625,-65.94085693359375,-17.98248291015625,40.87066650390625,19.791941391941393,-48.13040293040293,84.56556776556776,0.48291015625,1.986328125,-0.93505859375,12.67242431640625,6.62994384765625,-16.38031005859375,-96.1108669108669,36.135286935286935,-13.644444444444444
25:02.340,1.4248046875,-0.43017578125,-1.435546875,64.727783203125,-28.49578857421875,-62.62969970703125,33.88620268620269,-26.539194139194137,-45.88131868131868,-1.7646484375,-0.3212890625,0.76806640625,-88.0126953125,-16.2200927734375,42.8009033203125,19.791941391941393,-48.13040293040293,84.56556776556776,0.08642578125,2.04736328125,-0.06103515625,12.67242431640625,6.62994384765625,-16.38031005859375,-96.1108669108669,36.135286935286935,-13.644444444444444
25:03.121,1.51806640625,-0.41650390625,-1.21044921875,51.788330078125,-28.7322998046875,-61.1419677734375,28.488400488400487,-45.58144078144078,-30.737484737484735,-1.56787109375,-0.6005859375,0.98779296875,-76.42364501953125,-14.73236083984375,40.48919677734375,41.38315018315018,-50.52942612942613,109.75531135531135,-0.41845703125,2.3828125,1.18115234375,64.6209716796875,93.75762939453125,22.796630859375,-98.21001221001221,17.992673992673993,-20.39169719169719
25:03.949,1.544921875,-0.388671875,-1.44384765625,-28.80859375,-0.732421875,25.07781982421875,13.794383394383393,-36.58510378510378,-43.482295482295484,-1.79345703125,-0.40283203125,0.90234375,36.41510009765625,3.33404541015625,-20.8282470703125,40.63345543345543,-50.52942612942613,101.95848595848595,0.24169921875,1.61865234375,-1.57275390625,122.7569580078125,-216.20941162109375,13.89312744140625,-74.21978021978022,5.247863247863248,83.51599511599511
25:04.778,1.544921875,-0.388671875,-1.44384765625,-21.62933349609375,9.22393798828125,28.5491943359375,28.488400488400487,-25.33968253968254,-25.93943833943834,-1.7451171875,-0.5927734375,0.9697265625,33.62274169921875,14.41192626953125,-11.40594482421875,23.99023199023199,-54.877655677655675,86.96459096459097,0.2412109375,2.05810546875,-0.3203125,44.92950439453125,-3.662109375,3.21197509765625,-102.55824175824175,7.946764346764346,10.045909645909646
25:05.607,1.4384765625,-0.12744140625,-1.52783203125,-21.62933349609375,9.22393798828125,28.5491943359375,28.488400488400487,-25.33968253968254,-25.93943833943834,-1.4970703125,-0.61328125,0.93505859375,-47.82867431640625,-1.6632080078125,28.0609130859375,11.695238095238095,-60.72527472527472,68.97191697191697,-1.728515625,2.474609375,-0.49072265625,37.8875732421875,-31.18896484375,-4.1351318359375,-67.92234432234432,-1.1995115995115995,42.88253968253968
25:06.386,1.53857421875,-0.4208984375,-1.142578125,19.3939208984375,-11.0931396484375,-16.6473388671875,31.637118437118435,-13.644444444444444,-26.98901098901099,-1.4970703125,-0.61328125,0.93505859375,-47.82867431640625,-1.6632080078125,28.0609130859375,5.847619047619047,-64.77362637362637,62.67448107448107,-1.728515625,2.474609375,-0.49072265625,37.8875732421875,-31.18896484375,-4.1351318359375,-31.037362637362637,-9.146275946275946,67.32258852258852
25:07.167,1.7158203125,-0.630859375,-1.3837890625,4.1046142578125,22.88818359375,3.9520263671875,31.337240537240536,-8.246642246642246,-22.19096459096459,-1.97705078125,-0.314453125,1.1640625,11.7950439453125,-22.52197265625,-10.45989990234375,5.847619047619047,-64.77362637362637,62.67448107448107,-0.0927734375,1.4423828125,0.44482421875,29.91485595703125,-5.7373046875,31.524658203125,-44.83174603174603,1.3494505494505493,7.646886446886446
25:08.385,1.326171875,-0.2900390625,-1.41796875,-0.732421875,3.2958984375,-5.37872314453125,28.188522588522588,-6.147496947496947,-29.088156288156288,-1.63232421875,-0.41064453125,0.8046875,-43.9453125,-9.82666015625,27.557373046875,9.895970695970696,-72.87032967032967,74.96947496947497,0.20068359375,2.13134765625,0.09033203125,-199.59259033203125,-17.9901123046875,48.69842529296875,-82.46642246642246,1.4993894993894994,43.03247863247863
25:09.409,1.71240234375,-0.34033203125,-0.9931640625,24.9481201171875,-21.79718017578125,-32.318115234375,35.23565323565323,-12.145054945054945,-0.4498168498168498,-1.5546875,-0.57763671875,0.88623046875,-43.9453125,-9.82666015625,27.557373046875,8.246642246642246,-74.51965811965812,67.02271062271062,-0.35546875,2.63720703125,-1.18115234375,32.35626220703125,-28.9306640625,-1.25885009765625,-20.09181929181929,-17.242979242979242,73.02026862026862
25:10.628,1.48681640625,-0.38037109375,-1.5595703125,-113.42620849609375,21.67510986328125,75.592041015625,29.83785103785104,-8.246642246642246,-6.147496947496947,-1.58544921875,-0.751953125,0.8173828125,74.6612548828125,42.42706298828125,-46.79107666015625,8.996336996336996,-74.81953601953602,64.92356532356533,0.03466796875,1.75,-0.689453125,-24.68109130859375,-178.436279296875,20.965576171875,-14.544078144078144,-18.892307692307693,46.03125763125763
25:11.456,1.6044921875,-0.34521484375,-1.15087890625,-92.90313720703125,15.3045654296875,62.8814697265625,29.83785103785104,-8.246642246642246,-6.147496947496947,-1.58544921875,-0.751953125,0.8173828125,25.3448486328125,17.38739013671875,-16.693115234375,8.546520146520146,-63.57411477411477,35.835409035409036,0.03466796875,1.75,-0.689453125,79.29229736328125,-15.34271240234375,-1.5106201171875,-29.537973137973136,51.87887667887668,14.094261294261294
25:12.285,1.5556640625,-0.603515625,-1.2978515625,-40.51971435546875,8.81195068359375,22.9949951171875,3.2986568986568985,-0.8996336996336995,-43.18241758241758,-1.60498046875,-0.37939453125,0.93994140625,25.3448486328125,17.38739013671875,-16.693115234375,23.24053724053724,-67.02271062271062,41.533089133089135,0.27685546875,2.23291015625,-0.564453125,79.29229736328125,-15.34271240234375,-1.5106201171875,-21.741147741147742,57.87643467643468,26.389255189255188
25:13.162,1.8515625,-0.58642578125,-1.48779296875,38.04779052734375,-32.43255615234375,-43.23577880859375,-9.746031746031745,-6.597313797313797,-40.18363858363858,-1.77880859375,-0.767578125,1.03564453125,-46.3714599609375,-6.7596435546875,28.55682373046875,23.24053724053724,-67.02271062271062,41.533089133089135,0.66455078125,1.97802734375,0.3994140625,66.21551513671875,4.18853759765625,30.8074951171875,-21.741147741147742,57.87643467643468,26.389255189255188
25:13.991,1.5869140625,-0.33837890625,-1.21435546875,-9.1552734375,15.49530029296875,31.16607666015625,-14.843956043956043,-9.296214896214895,-43.63223443223443,-1.37841796875,-0.431640625,0.84033203125,21.209716796875,-16.36505126953125,-14.1143798828125,27.738705738705736,-65.67326007326007,44.23199023199023,-0.2158203125,1.4130859375,0.07177734375,-161.06414794921875,21.2860107421875,61.2030029296875,-73.32014652014652,37.934554334554335,-39.583882783882785
25:14.771,1.5869140625,-0.33837890625,-1.21435546875,-48.980712890625,9.77325439453125,20.2789306640625,-12.444932844932845,-12.594871794871795,-44.08205128205128,-1.83984375,-0.484375,0.8349609375,31.48651123046875,32.02056884765625,-23.74267578125,31.936996336996337,-66.57289377289376,54.877655677655675,0.3203125,2.025390625,-0.00048828125,48.5076904296875,11.58905029296875,1.5411376953125,-52.32869352869353,43.78217338217338,-12.594871794871795
25:15.551,1.3935546875,-0.22705078125,-1.4326171875,-48.980712890625,9.77325439453125,20.2789306640625,-12.444932844932845,-12.594871794871795,-44.08205128205128,-1.55517578125,-0.638671875,0.8603515625,-69.8394775390625,-11.7645263671875,31.59332275390625,30.887423687423688,-66.27301587301586,55.62735042735043,-0.22900390625,1.68798828125,-1.0830078125,-25.93231201171875,-57.0526123046875,27.16827392578125,-32.536752136752135,31.037362637362637,31.337240537240536
25:16.380,1.6767578125,-0.31396484375,-1.0224609375,53.44390869140625,-18.56231689453125,-60.2569580078125,-5.397802197802197,-16.793162393162394,-35.23565323565323,-1.55517578125,-0.638671875,0.8603515625,-69.8394775390625,-11.7645263671875,31.59332275390625,34.336019536019535,-64.92356532356533,60.72527472527472,-0.22900390625,1.68798828125,-1.0830078125,91.30859375,-31.4178466796875,-0.6103515625,-63.27423687423687,34.635897435897434,2.6989010989010986
25:17.355,1.48681640625,-0.4892578125,-1.51123046875,-48.75946044921875,-18.8751220703125,37.9180908203125,-8.846398046398047,-18.29255189255189,-34.485958485958484,-1.7236328125,-0.228515625,0.7216796875,63.22479248046875,25.10833740234375,-38.52081298828125,34.635897435897434,-60.87521367521367,65.67326007326007,0.17041015625,2.43212890625,-0.46630859375,91.30859375,-31.4178466796875,-0.6103515625,-40.78339438339438,34.635897435897434,-9.146275946275946
25:18.184,1.97705078125,-0.00341796875,-1.265625,50.1708984375,108.95538330078125,-32.49359130859375,-9.596092796092796,-20.69157509157509,-46.78095238095238,-1.64013671875,-0.677734375,1.0595703125,-55.48858642578125,-11.505126953125,30.8990478515625,34.635897435897434,-60.87521367521367,65.67326007326007,0.15087890625,2.19091796875,0.1611328125,64.2547607421875,78.83453369140625,24.07073974609375,-40.78339438339438,34.635897435897434,-9.146275946275946
25:19.012,2.173828125,-0.1728515625,-0.68701171875,-0.77056884765625,109.73358154296875,13.55743408203125,-19.791941391941393,-27.438827838827837,-65.22344322344323,-1.59423828125,-0.44775390625,0.77978515625,10.8642578125,-24.566650390625,-8.84246826171875,32.686691086691084,-50.52942612942613,65.52332112332113,-0.669921875,1.21044921875,0.43017578125,-43.0145263671875,-143.3258056640625,-15.93780517578125,-86.51477411477411,30.887423687423688,-51.279120879120875
25:20.036,1.62060546875,-0.08056640625,-0.89990234375,76.0650634765625,-51.27716064453125,-46.6766357421875,3.7484737484737485,-39.28400488400488,-63.12429792429792,-1.728515625,-0.29150390625,0.73486328125,-88.17291259765625,-10.040283203125,45.83740234375,19.941880341880342,-44.68180708180708,72.42051282051281,0.2216796875,1.97412109375,0.1689453125,-5.2032470703125,30.8837890625,10.09368896484375,-41.38315018315018,35.985347985347985,-33.73626373626374
25:20.865,2.03369140625,-0.00927734375,-0.55029296875,71.32720947265625,15.63262939453125,-19.6685791015625,34.635897435897434,-48.73015873015873,-20.99145299145299,-1.77099609375,-0.63720703125,1.0107421875,-69.37408447265625,-15.73944091796875,26.63421630859375,25.18974358974359,-52.928449328449325,112.0043956043956,0.2353515625,2.54052734375,-0.53369140625,-189.27001953125,182.94525146484375,41.0919189453125,-87.71428571428571,23.09059829059829,-1.4993894993894994
25:21.645,2.03369140625,-0.00927734375,-0.55029296875,71.32720947265625,15.63262939453125,-19.6685791015625,5.847619047619047,-49.179975579975576,-5.847619047619047,-1.744140625,-0.3076171875,0.810546875,39.1082763671875,22.0794677734375,-15.92254638671875,43.482295482295484,-51.279120879120875,105.55702075702075,0.14453125,2.3046875,-0.451171875,84.55657958984375,-19.53125,0.19073486328125,-110.95482295482294,2.998778998778999,4.348229548229548
25:22.425,1.9794921875,-0.3212890625,-0.6865234375,-65.6890869140625,7.71331787109375,-8.65936279296875,5.847619047619047,-49.179975579975576,-5.847619047619047,-1.744140625,-0.3076171875,0.810546875,-39.55078125,-10.5133056640625,24.86419677734375,22.34090354090354,-53.97802197802198,84.56556776556776,0.14453125,2.3046875,-0.451171875,77.3468017578125,100.25787353515625,28.38134765625,-100.0092796092796,1.0495726495726496,26.83907203907204
25:23.254,1.9658203125,-0.283203125,-0.71875,25.90179443359375,-18.71490478515625,-7.232666015625,18.142612942612942,-36.285225885225884,-4.048351648351648,-1.43896484375,-0.89599609375,0.875,-39.55078125,-10.5133056640625,24.86419677734375,22.34090354090354,-53.97802197802198,84.56556776556776,0.86962890625,2.27392578125,0.701171875,77.3468017578125,100.25787353515625,28.38134765625,-100.0092796092796,1.0495726495726496,26.83907203907204
25:24.096,2.2919921875,-0.46337890625,-0.80810546875,-44.96002197265625,115.0054931640625,15.99884033203125,27.288888888888888,-16.943101343101343,-4.648107448107448,-2.091796875,-0.50634765625,0.97705078125,53.22265625,-8.68988037109375,-21.87347412109375,22.04102564102564,-66.42295482295482,82.46642246642246,-0.7724609375,1.146484375,0.4736328125,-33.50830078125,-125.152587890625,74.40185546875,-43.78217338217338,6.447374847374848,73.17020757020757
25:24.862,1.57177734375,0.1484375,-1.205078125,-30.98297119140625,-43.15948486328125,4.9285888671875,23.84029304029304,-18.29255189255189,-19.19218559218559,-1.82421875,-0.6064453125,0.81884765625,20.1263427734375,27.94647216796875,-18.66912841796875,5.547741147741148,-65.22344322344323,60.87521367521367,0.30810546875,2.02880859375,-0.068359375,41.5802001953125,-0.32806396484375,3.83758544921875,-58.77606837606837,0.4498168498168498,-0.8996336996336995
